contigName	contigLen	totalAvgDepth	MO_102.MO_004.sorted.bam	MO_102.MO_004.sorted.bam-var	MO_102.MO_005.sorted.bam	MO_102.MO_005.sorted.bam-var	MO_102.MO_007.sorted.bam	MO_102.MO_007.sorted.bam-var	MO_102.MO_010.sorted.bam	MO_102.MO_010.sorted.bam-var	MO_102.MO_034.sorted.bam	MO_102.MO_034.sorted.bam-var	MO_102.MO_035.sorted.bam	MO_102.MO_035.sorted.bam-var	MO_102.MO_039.sorted.bam	MO_102.MO_039.sorted.bam-var	MO_102.MO_042.sorted.bam	MO_102.MO_042.sorted.bam-var	MO_102.MO_046.sorted.bam	MO_102.MO_046.sorted.bam-var	MO_102.MO_071.sorted.bam	MO_102.MO_071.sorted.bam-var	MO_102.MO_073.sorted.bam	MO_102.MO_073.sorted.bam-var	MO_102.MO_074.sorted.bam	MO_102.MO_074.sorted.bam-var	MO_102.MO_077.sorted.bam	MO_102.MO_077.sorted.bam-var	MO_102.MO_082.sorted.bam	MO_102.MO_082.sorted.bam-var	MO_102.MO_098.sorted.bam	MO_102.MO_098.sorted.bam-var	MO_102.MO_102.sorted.bam	MO_102.MO_102.sorted.bam-var	MO_102.MO_103.sorted.bam	MO_102.MO_103.sorted.bam-var	MO_102.MO_106.sorted.bam	MO_102.MO_106.sorted.bam-var	MO_102.MO_133.sorted.bam	MO_102.MO_133.sorted.bam-var	MO_102.MO_135.sorted.bam	MO_102.MO_135.sorted.bam-var	MO_102.MO_138.sorted.bam	MO_102.MO_138.sorted.bam-var	MO_102.MO_140.sorted.bam	MO_102.MO_140.sorted.bam-var	MO_102.MO_167.sorted.bam	MO_102.MO_167.sorted.bam-var	MO_102.MO_170.sorted.bam	MO_102.MO_170.sorted.bam-var	MO_102.MO_180.sorted.bam	MO_102.MO_180.sorted.bam-var	MO_102.MO_184.sorted.bam	MO_102.MO_184.sorted.bam-var	MO_102.MO_188.sorted.bam	MO_102.MO_188.sorted.bam-var	MO_102.MO_192.sorted.bam	MO_102.MO_192.sorted.bam-var	MO_102.MO_197.sorted.bam	MO_102.MO_197.sorted.bam-var	MO_102.MO_199.sorted.bam	MO_102.MO_199.sorted.bam-var	MO_102.MO_202.sorted.bam	MO_102.MO_202.sorted.bam-var	MO_102.MO_207.sorted.bam	MO_102.MO_207.sorted.bam-var	MO_102.MO_226.sorted.bam	MO_102.MO_226.sorted.bam-var	MO_102.MO_231.sorted.bam	MO_102.MO_231.sorted.bam-var	MO_102.MO_234.sorted.bam	MO_102.MO_234.sorted.bam-var	MO_102.MO_236.sorted.bam	MO_102.MO_236.sorted.bam-var
MO_102.c_5343	5235	101.208	2.49754	2.57772	1.8586	2.53281	2.46391	4.46227	2.4647	6.34998	3.23402	5.15565	1.2472	2.2912	1.80216	3.8342	2.80393	3.74813	5.03422	8.13741	1.69263	3.68493	4.8645	6.77486	3.71485	4.80832	5.23068	7.87379	7.06804	10.3354	10.1976	22.1614	10.1438	13.4986	8.00944	11.4378	2.0997	2.43126	2.00767	2.78264	0.386037	0.797214	2.18407	3.54968	1.42871	1.77399	0.803737	9.79231	0.0593904	0.0558857	0	0	0	0	0.118781	0.176281	0.216716	1.01393	2.6999	10.5515	1.91662	2.39867	3.28319	6.58415	1.63323	2.90185	1.8708	2.75139	1.48476	4.73505	1.19154	1.38421	3.49518	6.06903
MO_102.c_5344	5234	191.806	7.81098	19.2973	4.36605	10.7948	1.69296	5.15234	2.16798	7.74176	5.55016	17.5554	9.78619	33.0461	2.46518	6.38778	2.63061	11.6402	6.32612	23.0616	5.16778	8.76681	3.71204	8.84666	3.39792	12.1897	4.12234	9.47231	4.75197	11.9123	12.1361	56.5971	11.0348	31.0508	5.16778	7.53916	3.60425	8.71939	3.83143	8.44712	4.34933	34.8445	3.50354	8.59827	3.35582	6.38508	0.920732	1.6264	0.8214	1.62655	0.475216	1.0935	0.659913	1.52765	3.24351	28.5254	0.987215	2.76727	14.0336	71.6111	1.45535	2.81312	7.23269	37.8682	9.6367	38.929	10.2382	48.1003	0.86133	2.79136	19.3507	647.314	10.9579	50.4033
MO_102.c_5345	5234	136.306	9.90441	36.9214	3.53265	7.95508	1.34382	2.46876	0.504917	0.584838	6.97522	13.9084	6.47482	17.3905	0.326711	1.17536	2.08635	10.034	17.7878	94.1643	5.63867	16.7227	3.63297	5.285	0.445515	0.651172	4.72148	15.2452	3.79229	7.6231	13.3558	49.1408	18.6092	94.561	13.237	53.5707	2.90382	8.88772	3.71243	9.68656	0.326711	1.63099	0.86133	1.2621	1.42565	1.08262	0	0	0.218725	0.34956	0.267309	0.718025	0	0	0.207907	0.443684	0	0	2.01928	3.12533	0.29701	0.453174	1.36487	7.99925	1.96027	4.68027	2.22738	8.30908	0.522423	1.34495	1.47797	4.73714	4.14378	23.5155
MO_102.c_5346	5234	260.78	10.9784	30.8844	7.17191	16.3538	4.76947	15.9621	5.39398	11.894	10.5447	34.1346	17.1332	53.5002	1.4703	2.32509	3.56334	10.299	13.285	42.5003	5.98977	13.5429	6.31137	12.1578	0.677616	0.874425	6.42073	14.9318	7.34638	15.7768	15.907	62.5538	13.4758	33.194	6.63257	10.7506	3.94768	9.76773	6.73308	15.6106	5.16522	22.558	5.80822	11.6683	4.53442	7.04507	0.620181	1.08864	1.62451	3.2874	1.15775	2.46692	0.350905	0.542172	2.32494	8.61335	0.284815	0.315879	18.1115	81.5059	1.96518	3.55321	14.715	84.0801	13.5325	62.8463	15.8834	73.2173	1.72148	6.13104	10.0692	27.5957	15.1581	67.2653
MO_102.c_5347	5234	59.4262	0.029701	0.0288264	1.53147	2.19437	0.20771	0.402233	9.57632	44.016	0	0	0.118804	0.164113	0	0	0	0	6.76967	22.9537	1.09835	2.14719	5.52301	12.0199	0	0	1.45476	2.36249	0.029701	0.0288265	21.833	147.934	9.0895	24.7638	0.118804	0.282987	0.059402	0.1153	1.69178	2.32938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294256	0.445377
MO_102.c_5348	5233	114.107	5.52548	19.8478	6.28841	20.6021	6.05882	35.3116	2.28035	6.92345	1.60417	4.65897	0.742672	1.81386	0.891206	2.18978	0.919732	1.54449	2.67362	7.47641	5.10742	16.0442	3.29746	10.7695	0.772379	2.10227	7.09974	32.7038	12.6323	76.2277	6.04761	26.0245	6.60988	10.9269	1.74641	2.47066	0.384419	0.830988	4.3075	8.97521	1.20028	3.94839	4.06984	11.8843	3.4456	9.55604	0.117647	0.173101	2.07948	5.17157	0.980327	5.33677	0.0297069	0.0288316	0.237655	0.296914	0.0891206	0.0811923	6.38698	29.5735	1.93095	3.92379	4.02892	11.8952	4.57014	17.9475	2.49479	4.28973	2.94098	12.0903	0.920913	1.50147	3.59453	12.4294
MO_102.c_5349	5233	38.3276	0.297069	0.617293	0.118827	0.144079	0	0	0.118827	0.259805	0	0	0.386189	0.668045	0	0	0	0	0.0297069	0.0288306	0.0594137	0.0559021	0.0297069	0.0288319	0	0	0.0594137	0.0559024	0.386189	0.605862	15.2164	91.6321	13.6781	50.1022	7.26441	43.8866	0	0	0.148534	0.29063	0.0594137	0.115325	0.386189	0.656238	0.0891206	0.0811919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_102.c_5350	5232	151.88	5.53719	11.6065	7.7318	20.5931	5.5854	14.9186	3.17296	12.4326	3.0307	4.11787	0.408501	0.609733	0.950807	3.03482	3.01299	5.94232	5.427	9.91371	4.97599	8.17461	5.45848	11.6841	1.33117	1.77715	9.57832	26.0929	13.3994	34.3905	11.9284	38.5042	10.388	24.6799	5.93979	12.8726	1.94667	3.04709	6.44353	16.5018	1.12279	4.87699	4.22491	6.37829	4.12043	7.8595	0	0	1.01889	1.40211	0.148564	0.304843	0.0661157	0.0617519	0.415978	0.609859	0.0297127	0.028836	7.51397	11.8283	1.09425	2.47541	8.6889	22.9428	4.60094	9.19867	3.05116	7.94343	2.43782	8.25786	1.81248	5.97211	5.28571	10.0603
MO_102.c_5351	5232	300.061	9.84789	49.5857	7.11472	22.3169	3.80854	12.0899	11.8123	90.8775	9.81523	51.5393	14.0551	110.923	1.073	6.63664	8.939	43.0974	14.881	92.368	8.08835	31.9172	9.18162	50.5559	0.802243	1.74299	11.3941	62.6788	13.9248	96.0169	19.5061	145.905	17.9097	84.7575	59.5811	1555.28	6.80421	27.7779	7.25856	34.5839	0.178276	0.268531	3.5246	8.62842	3.54978	11.1623	0.0594254	0.0582682	1.43192	2.61974	0.578512	1.93101	0.182802	0.268297	0.516726	1.17203	0.0297127	0.0288361	5.7314	21.8036	1.15289	2.42003	1.3778	3.9158	4.39807	17.7513	11.3825	57.1934	4.57576	24.4702	13.9563	85.5537	11.6372	64.8962
MO_102.c_5352	5232	127.506	2.63361	6.15428	1.86501	2.75685	1.34002	7.23411	2.01889	10.0754	6.11275	13.0511	7.63341	12.4069	2.01102	3.19962	3.51476	6.0152	9.21094	19.9004	2.50059	4.37566	3.52184	6.97787	5.14502	10.5181	4.51318	12.6394	4.56356	6.94312	8.79142	17.6012	8.03601	7.3235	7.09976	15.7284	1.12633	2.09539	2.36856	3.80053	1.20169	6.66637	2.29732	3.18051	0.864423	0.875741	1.83707	18.8423	0.0306966	0.0596755	0	0	0.0594254	0.115344	0.0594254	0.115342	0.592877	3.43374	5.72688	16.9797	4.51791	11.8876	4.35557	16.0054	6.35026	24.1797	4.90358	7.34072	1.83373	5.43145	2.4632	6.30019	6.40496	18.1267
MO_102.c_5353	5232	186.674	7.5242	47.3695	9.37741	46.3597	16.1789	166.702	12.135	96.8375	2.75187	6.71651	0.356553	0.431793	3.21468	12.5443	4.58383	16.5638	5.48465	24.5237	6.88213	34.6418	5.13361	15.6312	7.35163	31.698	9.80028	73.0586	12.6749	106.498	7.45376	34.2685	7.65762	21.0626	1.88371	4.3147	2.12869	5.60234	8.22826	56.5872	9.07045	74.5046	6.2259	26.3796	9.07576	43.3019	0	0	1.48564	3.81292	1.67395	4.37744	0.0891381	0.0812097	0.412436	0.590363	0.0891381	0.100492	4.22826	11.3186	2.08501	4.96315	4.39177	19.367	2.33806	5.7107	2.02046	7.37203	6.49941	27.6638	1.28827	2.02684	4.89906	23.1819
MO_102.c_5354	5232	64.1395	1.27509	1.71923	0.772334	1.0379	1.03994	2.60153	0.861669	1.74293	5.88449	9.62949	4.81641	5.14152	0.835695	1.3933	1.55392	2.24599	5.84238	7.5842	0.386265	0.582312	0.713105	1.71026	0.742818	2.11154	0.667257	1.45419	2.31405	3.59939	8.47521	13.3831	8.75344	9.63063	4.89335	6.4432	0.578709	0.87248	0.534829	0.577913	0	0	0.520268	1.2002	0.178276	0.265394	0	0	0	0	0	0	0	0	0	0	0	0	2.12554	2.67616	0.356553	0.519544	1.60449	3.83358	1.27765	2.29708	2.91027	5.78262	0.774695	1.58294	1.17159	3.19993	2.27922	6.33791
MO_102.c_5355	5230	528.474	16.6539	200.846	14.713	200.032	14.7494	190.437	18.0496	283.319	8.04626	65.3502	0.862008	1.34914	6.48465	30.8198	10.8545	74.13	18.0713	226.155	29.0593	716.394	23.4589	416.876	4.78602	19.9234	31.0272	645.782	29.5016	679.863	11.9189	79.5968	15.5374	119.34	21.3781	303.153	6.49646	28.5129	27.7305	719.156	20.1762	404.416	22.0569	371.984	31.1789	831.407	4.07106	25.5944	3.5248	29.014	3.95098	46.3596	3.23583	52.5741	0.825787	2.99049	1.84173	7.11145	19.3575	297.054	11.4518	99.449	21.6012	354.602	17.8344	241.835	12.6644	120.153	12.2191	114.978	12.9823	107.122	20.1219	271.779
MO_102.c_5356	5229	415.401	19.6322	37.5507	16.8346	34.8274	16.8541	39.0709	23.2723	97.5721	11.8594	23.1178	1.22465	2.73005	7.28254	14.3191	5.48041	9.17975	17.4452	48.4814	19.6403	50.9843	12.2095	20.7702	2.40303	2.36236	23.8653	54.5345	42.3318	80.6537	13.5204	20.177	10.1603	12.4774	8.48494	14.1316	5.7216	10.9725	26.3085	57.2028	7.20693	26.6586	16.6543	39.2698	22.3603	53.6849	0.378421	0.691386	4.40028	6.73717	4.13251	9.96716	0.205946	0.341587	4.20949	7.21758	0.536129	0.774875	12.5771	22.1771	3.81867	5.06972	18.379	29.0453	5.43847	10.2681	5.99134	13.6742	9.88541	31.9148	3.41524	7.78009	11.2806	18.4851
MO_102.c_5357	5228	236.163	5.40351	10.0204	5.95825	16.4324	5.66837	18.7821	4.76211	13.7429	5.04766	10.7822	0.505514	0.427288	2.82139	4.52056	5.87062	12.3188	8.66955	29.9772	14.4139	36.8475	9.47794	25.4188	4.38499	6.13088	14.0071	46.4611	14.2261	33.4679	8.45569	30.2459	8.18905	11.7207	5.60378	21.8095	1.38184	2.26197	17.0666	47.3028	9.73297	35.9034	13.6042	39.9232	19.3946	70.5156	1.58271	3.26588	0.237889	0.61309	0.0892083	0.154916	0.88204	1.43393	0	0	0.911186	2.85375	9.02245	27.5243	5.35506	9.64137	6.40823	18.4618	8.33576	11.9801	5.28102	11.1991	2.2503	4.99725	4.50827	12.1015	6.6536	13.2049
MO_102.c_5358	5228	38.6359	0	0	0	0	0	0	0	0	2.13943	3.22098	2.30307	4.74273	1.04076	1.58561	0.356833	0.552989	2.17074	3.77766	0.118944	0.104823	0.259551	0.31119	0.297361	0.982273	0.981292	1.55588	5.38145	5.6111	8.46948	14.9648	8.4104	6.88517	3.94703	4.43976	1.33813	4.05186	0.356833	0.741688	0	0	0.118944	0.124514	0.0594722	0.055947	0	0	0	0	0	0	0	0	0	0	0	0	0.0594722	0.0559472	0	0	0	0	0.0892083	0.256561	0.267625	0.757376	0.202245	0.333907	0.0594722	0.0559472	0.208153	0.244834
MO_102.c_5359	5227	190.671	9.92259	54.8315	10.6382	63.8916	12.517	169.086	9.64172	79.4118	2.19716	3.41526	0.684065	1.41707	1.54658	3.16157	3.30589	4.32495	4.16092	8.56805	4.84794	13.1247	6.25704	17.0047	0.832775	0.954126	10.5296	29.7427	12.1978	47.4912	14.3374	44.5952	12.1008	22.3373	6.36143	11.001	2.64132	4.86482	5.39728	14.3991	0.892259	3.27111	2.95233	5.43744	3.70435	8.08098	0.0476659	0.0918872	0.803033	1.00057	0.624581	1.85586	0.029742	0.0288634	0.356904	0.551473	0.118968	0.166305	11.0132	57.3245	1.51192	2.5766	13.3931	58.7144	6.08962	16.9772	3.86784	5.43747	4.58184	22.3483	4.05653	15.2592	6.50955	12.3513
MO_102.c_5360	5227	64.26	0.877684	0.891083	1.05909	1.49841	1.04097	2.12459	0.594839	1.4153	5.04353	5.6958	4.85385	5.83364	1.46346	1.91973	2.76482	6.19837	5.10991	9.28411	0.892259	1.3538	0.951743	1.21337	0.313177	0.953938	0.145558	0.243402	2.5649	3.95316	9.62478	15.7453	8.85897	9.01913	5.13748	5.46259	1.09888	3.87382	0.624581	1.35313	0	0	0.267678	0.210647	0.118968	0.134786	0	0	0	0	0	0	0	0	0	0	0	0	1.65038	2.51337	0.535356	1.48717	1.36754	1.8621	0.834745	1.11237	2.30865	3.91136	0.713807	2.46913	1.39669	2.84152	2.0457	2.64253
MO_102.c_5361	5227	184.791	7.03092	20.8248	6.84656	14.9979	5.15777	18.4138	8.91924	38.9528	2.6171	5.84707	0.445736	0.777054	0.922001	2.1247	1.03861	1.55997	5.20918	14.2865	9.36262	42.0927	7.77309	34.1577	0.475872	0.699841	13.3878	65.5135	14.1333	69.3025	6.30865	18.2073	8.59996	19.9343	11.2722	29.5464	1.46425	2.2204	8.65038	30.4713	3.65826	19.4489	7.1302	33.4566	11.0483	53.5356	0.491432	0.71253	0.981485	2.50082	0.743549	1.8613	0	0	0.237936	0.387831	0.291117	0.464868	7.91885	35.4712	2.48158	4.87415	5.23124	17.501	6.52176	23.1336	4.52078	14.8848	2.96927	6.96315	2.63876	7.62417	8.3114	50.0864
MO_102.c_5362	5227	149.956	12.0323	24.6924	7.33721	8.83848	6.57928	18.405	6.95529	15.4612	2.8704	6.53857	1.34134	1.48651	1.20445	2.03109	2.43451	3.04319	5.26334	7.42942	5.84656	11.2868	4.16427	12.3062	1.30333	2.30237	7.6559	21.6777	7.42308	15.7334	8.08903	11.126	8.29269	9.34749	1.42643	2.2344	0.523144	0.598215	10.3565	16.3848	3.12232	13.6631	7.76975	13.9369	11.2417	15.8527	0.0466811	0.0445107	0.349025	0.464063	0.327162	0.696144	0.0594839	0.115454	0.0892259	0.140777	0.0892259	0.115558	8.78846	17.6976	1.42171	1.47717	4.43983	6.74215	4.15029	6.79322	1.33543	2.96117	2.69155	8.61181	0.29742	0.853173	2.63758	4.51508
MO_102.c_5363	5226	143.195	4.40169	9.36405	3.24251	8.01576	4.09102	10.1709	2.66194	12.9057	10.3154	27.9854	15.249	30.4987	0.831757	1.11456	4.26734	9.3282	8.08314	13.0209	4.25374	6.77103	5.77108	10.9695	2.85382	4.74524	7.66056	12.3314	6.86801	14.4972	8.8946	16.3923	9.72991	14.689	6.6511	11.1428	1.27916	3.42788	4.69917	7.29192	1.43913	3.6669	5.38652	6.33802	4.24448	7.22516	0	0	0	0	0	0	0	0	0	0	0	0	1.10067	1.7382	0.886525	1.72155	1.50808	3.08159	1.13042	2.41412	5.33373	7.9493	1.16017	5.26286	2.41174	5.98293	6.78842	12.2003
MO_102.c_5364	5226	69.7955	1.3089	2.14809	1.17849	3.06252	1.39716	3.3201	2.14184	5.12721	4.09594	14.7451	0.6842	0.515604	1.68676	4.75374	1.82151	2.03276	3.87333	6.31216	1.33865	1.86342	2.17908	3.01367	3.49882	7.63844	2.9076	7.8435	4.99744	9.08306	5.82821	7.89352	8.5725	13.8063	6.77246	7.39174	0.832939	3.05972	1.15504	0.950324	0.297478	0.789525	1.75433	2.18578	0.936564	0.934284	0	0	0	0	0	0	0	0	0	0	0	0	2.29058	7.4829	0.799645	1.1861	1.30122	1.92482	1.27916	2.22376	1.18952	2.07683	0.565209	1.42323	1.54689	3.90528	1.56403	1.84917
MO_102.c_5365	5226	167.326	5.11702	7.07038	4.6777	5.74541	3.44996	5.21382	2.32033	7.54578	12.3404	22.5769	16.95	36.8066	1.10087	1.39163	4.10816	10.2275	11.2671	31.1273	4.36801	10.0266	7.89657	12.102	4.23897	9.17538	9.06107	17.2455	7.96671	13.1953	10.2959	16.5651	9.5924	11.2515	7.25138	10.1402	1.49823	3.86024	4.83609	7.63428	1.487	5.09191	6.81127	21.7176	4.58649	8.18101	0.0250197	0.0243985	0.154846	0.39966	0	0	0	0	0.0594957	0.115475	0.0594957	0.0961643	1.37254	1.78842	1.09909	2.31744	1.87392	2.91846	2.11466	3.30584	7.93065	12.1235	2.02955	10.7107	1.81678	3.41823	7.56816	10.5868
MO_102.c_5366	5224	505.031	18.6638	231.504	18.2639	265.42	18.5974	209.931	23.1399	330.542	8.56031	64.6105	1.19019	5.89446	7.0678	40.828	6.66338	37.665	15.8788	249.337	25.0002	263.533	19.7207	189.457	5.33701	52.0788	27.9823	353.199	29.6961	421.847	12.6523	70.9762	13.7767	68.6378	23.4125	203.748	5.13579	20.4684	22.4162	266.147	18.9076	287.613	18.5851	182.785	24.2164	374.836	4.05439	52.7357	8.78104	345.595	13.9158	1383.74	2.75404	20.0632	2.55676	39.9597	2.3179	32.8301	14.9105	133.997	9.92944	64.3455	17.245	131.421	13.9549	115.285	10.0187	71.7557	14.3461	153.4	9.44738	60.9493	15.9346	121.919
MO_102.c_5367	5224	143.425	6.24635	14.8021	5.3516	12.715	4.43122	14.934	3.84588	14.7333	2.60445	3.3413	0.592235	0.992175	0.325187	0.353511	3.30844	7.37282	5.62278	15.4441	4.2296	7.53429	4.83248	8.58141	0.678754	0.68684	5.81691	10.128	13.6297	17.821	10.6492	19.8744	9.78144	12.402	8.02818	21.6213	4.03942	10.1971	5.12278	6.77163	0.479306	0.662005	4.07568	8.81105	4.13796	6.98507	0	0	0.68447	1.84823	0.177966	0.258657	0.0595191	0.0559855	0.267836	0.36528	0.148798	0.341151	6.61214	11.3344	0.892787	1.40898	9.53942	26.4198	4.98246	8.61624	2.89456	3.83422	1.46275	2.4864	2.24832	4.20917	5.62456	12.3898
MO_102.c_5368	5224	214.758	9.87978	26.8428	5.89003	14.452	3.86855	13.7896	2.54986	7.71543	8.03488	25.1047	14.5363	52.3192	1.24438	1.9734	2.40106	4.11689	9.43122	35.5984	5.83268	10.9395	5.80233	16.2064	0.860662	1.25696	4.4935	12.0347	6.18979	21.6356	13.5997	49.0179	10.781	20.7509	5.20063	11.4323	4.39732	9.23178	3.80903	4.58648	4.55045	20.7795	3.62515	9.52538	4.76114	11.3376	0.464722	0.772025	1.03429	1.60578	0.595191	1.52591	0.722901	1.6866	2.23138	6.93279	0.786559	0.90318	19.1663	67.5	1.15195	2.25434	11.1259	30.6016	12.0981	32.4071	13.6746	62.1841	1.66614	4.36934	5.95053	24.6522	12.3498	49.2453
MO_102.c_5369	5224	74.583	4.87347	9.88896	2.91683	8.15983	3.0002	7.63556	3.39831	5.33004	2.4998	4.86298	0.892984	0.885247	0.68447	1.07862	2.20773	3.47632	3.16378	6.04189	1.5337	2.30415	3.29838	3.89078	2.1821	2.63629	2.19038	2.80974	5.35751	8.76553	6.86086	16.1071	6.99271	10.9609	5.45901	22.5877	1.01182	2.05621	1.71167	2.06445	0.833268	4.21165	1.13086	1.23535	1.23335	2.25467	0.0691762	0.10343	0	0	0	0	0	0	0	0	0	0	2.28873	5.10344	1.2499	1.57362	1.93969	2.84279	1.50335	3.24902	0.505912	0.810179	0.446393	1.19966	1.1011	1.9529	2.04553	3.38276
MO_102.c_5370	5222	166.495	10.6487	20.9429	9.28707	20.7133	5.9791	14.6854	6.32453	15.0102	5.35903	12.7572	0.494874	0.43734	1.3683	2.41136	3.09819	4.1761	7.50493	11.6421	5.42173	7.75562	6.30067	11.4442	1.96491	3.40324	9.09957	21.5023	8.21964	12.4066	10.137	16.5232	6.61731	7.04382	1.27484	2.23356	0.595426	1.10779	10.6948	17.303	2.31723	4.88351	10.9207	28.0333	13.7636	20.3477	0.178628	0.42481	0.595426	0.739439	0.0595426	0.0560055	0.104101	0.137846	0.119085	0.196021	0.0297713	0.0288903	9.16759	14.3825	1.28884	1.59655	4.2642	9.58825	3.9791	6.7481	3.04239	7.76507	1.69716	5.71301	0.863367	1.58012	3.71392	5.21361
MO_102.c_5371	5222	153.803	7.6526	14.1598	8.87204	41.5632	7.51006	27.8628	6.48817	38.0236	2.2918	3.84663	0.357256	0.286462	0.92291	1.59548	1.01222	1.2122	2.7983	5.49372	7.08182	18.3303	4.43967	11.5885	1.03056	1.3903	9.69046	24.8122	17.1573	69.3721	6.94854	16.891	8.30954	20.8071	2.56092	6.5622	0.927642	2.54781	5.65103	9.29661	1.28017	5.66558	5.50256	7.0775	6.72792	14.6445	0	0	2.08813	6.69004	0.726932	2.58813	0.437697	0.496983	0.914235	1.27073	0.438289	0.528633	11.026	44.4688	1.72259	4.1842	4.70643	5.92709	4.60075	9.4452	3.60233	4.99412	2.88249	4.51259	0.893139	1.8435	4.55047	7.68788
MO_102.c_5372	5221	34.7434	0.51548	1.80122	0.25774	0.750698	0.178663	0.563758	0.289489	1.02285	2.25084	9.1758	3.61428	7.5193	0.267994	1.18316	1.40603	7.9358	2.43483	4.36815	0.0893315	0.0813548	0.387103	0.387228	0	0	0.327549	0.220311	4.49083	7.39513	5.70262	8.45318	7.25892	6.49445	2.50661	4.47873	1.07198	2.25576	0.695326	1.63155	0.207849	1.0903	0	0	0.0595543	0.115184	0	0	0	0	0	0	0	0	0	0	0	0	0.0297772	0.0288956	0	0	0	0	0.015776	0.015533	0.297772	0.840759	0	0	0.0595543	0.0761307	0.327549	0.922587
MO_102.c_5373	5219	85.4993	1.89781	5.66638	2.15782	2.71866	1.38844	2.64055	1.69146	6.91423	2.75617	3.56014	1.53699	2.6607	1.06589	1.42859	3.32709	5.31273	3.74097	4.5475	1.68909	3.38192	4.67962	10.1333	3.46202	4.94664	3.83942	7.93079	6.61097	13.2078	8.07753	11.7077	10.419	16.0431	6.84553	6.78768	1.01124	1.24944	2.06372	3.68991	0.525153	1.58335	1.6086	1.90088	1.48254	3.91953	0.0297889	0.0289063	0	0	0	0	0	0	0	0	0.0297889	0.0289063	3.01026	5.4661	2.15881	3.88651	2.2101	3.92248	1.22352	1.3003	1.75755	4.03137	0.396528	0.611477	1.24877	2.80133	1.55711	2.02152
MO_102.c_5374	5219	94.0458	1.63129	15.5761	1.51233	8.24863	0.178733	0.27782	1.80726	18.275	2.48767	17.3675	2.62932	28.1657	0.5362	2.36846	0.614717	2.88017	10.8402	73.6502	1.36575	9.6776	1.68534	11.9791	0.565989	1.13598	1.65713	16.4753	1.03669	2.85117	6.79838	41.3912	9.3766	46.6678	3.37088	48.897	1.17775	3.29189	1.50207	13.8024	1.63839	13.6321	1.09627	5.97813	0.863878	3.52476	1.45985	7.66752	0.297889	0.645167	0.178733	0.477156	0.798974	3.59895	2.79996	58.4072	0.988755	5.18153	3.34524	43.6549	1.25035	8.12952	3.57704	56.6719	8.4853	156.184	4.52969	41.4546	0.852239	5.64372	5.01263	50.2136	6.09627	125.024
MO_102.c_5375	5218	41.7465	1.0517	6.64211	0.536306	2.4907	0.313931	0.587664	0.0893844	0.260173	2.40785	6.30902	2.76776	11.8692	0.74487	1.53751	0.912983	2.84519	2.55959	9.96121	0.148974	0.267734	0.889108	2.44979	0.446922	0.34788	1.06334	3.37295	3.75414	7.61064	6.40016	11.6169	7.80051	15.3942	4.4191	9.16479	0.357537	0.380904	0.706788	0.833661	0.208564	0.343879	0.446922	2.67696	0.417127	0.935155	0.0893844	0.260169	0.119179	0.206431	0.148974	0.722838	0.0297948	0.0289107	0	0	0.0560379	0.219507	0.0595896	0.056042	0.0297948	0.0289108	0.0893844	0.100757	0.0297948	0.0289107	0.625691	1.54909	0.625691	2.11469	0.684491	2.08943	0.715075	2.93696
MO_102.c_5376	5217	549.343	24.8802	189.567	19.6296	124.338	17.9388	173.017	10.7545	67.3103	29.3391	381.653	65.4214	1024.36	4.58299	13.3835	19.6467	184.082	28.1646	379.112	22.5575	250.137	21.5633	239.018	11.2895	49.8383	24.2927	317.782	32.3965	426.477	12.4758	60.4455	15.6438	115.401	5.32879	17.0265	4.78429	21.7752	23.1705	211.637	6.47859	27.946	19.4914	143.618	23.2897	229.164	0.327807	0.471483	1.71995	3.42861	2.44129	8.12938	0.119203	0.105017	1.07677	1.23078	0.563845	1.11921	36.4841	589.565	7.08763	22.6545	6.9925	21.6589	15.8309	104.296	12.012	84.3805	5.1123	26.8851	1.19124	2.59635	15.2633	112.863
MO_102.c_5377	5330	143.454	7.80463	19.5474	7.29459	19.4648	5.94768	13.0773	4.46602	14.2216	1.75598	3.3993	0.553861	0.659927	0.919498	1.99272	2.20058	2.72183	3.68436	7.37387	5.90386	13.0945	4.00135	6.2187	0.691506	0.778397	9.12124	17.0259	14.4168	59.2377	8.54614	17.182	8.09228	13.8616	2.30541	4.28977	0.728764	1.30028	5.46699	10.1143	1.35154	6.7096	6.09015	18.1562	7.85965	23.7626	0.0583012	0.0549031	1.69208	4.16607	0.408108	0.8776	0.0874517	0.0798246	0.753668	1.3168	0.262355	0.369274	7.24691	27.8673	2.31988	4.30608	6.28977	10.9511	5.65135	9.52353	2.18629	2.74755	2.17336	5.12641	1.54382	3.8492	3.57799	6.75573
