contigName	contigLen	totalAvgDepth	MO_071.MO_004.sorted.bam	MO_071.MO_004.sorted.bam-var	MO_071.MO_005.sorted.bam	MO_071.MO_005.sorted.bam-var	MO_071.MO_007.sorted.bam	MO_071.MO_007.sorted.bam-var	MO_071.MO_010.sorted.bam	MO_071.MO_010.sorted.bam-var	MO_071.MO_034.sorted.bam	MO_071.MO_034.sorted.bam-var	MO_071.MO_035.sorted.bam	MO_071.MO_035.sorted.bam-var	MO_071.MO_039.sorted.bam	MO_071.MO_039.sorted.bam-var	MO_071.MO_042.sorted.bam	MO_071.MO_042.sorted.bam-var	MO_071.MO_046.sorted.bam	MO_071.MO_046.sorted.bam-var	MO_071.MO_071.sorted.bam	MO_071.MO_071.sorted.bam-var	MO_071.MO_073.sorted.bam	MO_071.MO_073.sorted.bam-var	MO_071.MO_074.sorted.bam	MO_071.MO_074.sorted.bam-var	MO_071.MO_077.sorted.bam	MO_071.MO_077.sorted.bam-var	MO_071.MO_082.sorted.bam	MO_071.MO_082.sorted.bam-var	MO_071.MO_098.sorted.bam	MO_071.MO_098.sorted.bam-var	MO_071.MO_102.sorted.bam	MO_071.MO_102.sorted.bam-var	MO_071.MO_103.sorted.bam	MO_071.MO_103.sorted.bam-var	MO_071.MO_106.sorted.bam	MO_071.MO_106.sorted.bam-var	MO_071.MO_133.sorted.bam	MO_071.MO_133.sorted.bam-var	MO_071.MO_135.sorted.bam	MO_071.MO_135.sorted.bam-var	MO_071.MO_138.sorted.bam	MO_071.MO_138.sorted.bam-var	MO_071.MO_140.sorted.bam	MO_071.MO_140.sorted.bam-var	MO_071.MO_167.sorted.bam	MO_071.MO_167.sorted.bam-var	MO_071.MO_170.sorted.bam	MO_071.MO_170.sorted.bam-var	MO_071.MO_180.sorted.bam	MO_071.MO_180.sorted.bam-var	MO_071.MO_184.sorted.bam	MO_071.MO_184.sorted.bam-var	MO_071.MO_188.sorted.bam	MO_071.MO_188.sorted.bam-var	MO_071.MO_192.sorted.bam	MO_071.MO_192.sorted.bam-var	MO_071.MO_197.sorted.bam	MO_071.MO_197.sorted.bam-var	MO_071.MO_199.sorted.bam	MO_071.MO_199.sorted.bam-var	MO_071.MO_202.sorted.bam	MO_071.MO_202.sorted.bam-var	MO_071.MO_207.sorted.bam	MO_071.MO_207.sorted.bam-var	MO_071.MO_226.sorted.bam	MO_071.MO_226.sorted.bam-var	MO_071.MO_231.sorted.bam	MO_071.MO_231.sorted.bam-var	MO_071.MO_234.sorted.bam	MO_071.MO_234.sorted.bam-var	MO_071.MO_236.sorted.bam	MO_071.MO_236.sorted.bam-var
MO_071.c_4470	6113	22.9187	0	0	0	0	0	0	0	0	0	0	0.0506456	0.048088	0	0	0	0	0	0	7.87842	8.25292	4.189	7.17014	0.963441	1.13886	5.11622	6.5586	0.582425	0.763861	0	0	0.0253228	0.0246854	0.151937	0.230178	0	0	0.0759685	0.0702058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803622	1.30583	0	0	0.962267	2.23414	2.1194	5.72289
MO_071.c_4471	6113	49.0887	0	0	0	0	0	0	0	0	0.455811	0.999378	2.48583	3.26913	0	0	0	0	0.101291	0.131299	13.6577	41.6786	8.46319	17.0989	3.58008	5.90332	4.75382	13.0278	1.05987	1.24618	2.83565	6.90694	2.80865	4.61713	0.151937	0.167443	1.67013	5.22643	0.427972	0.556785	1.92319	8.15404	0.271005	0.245245	0.101291	0.091042	0	0	0	0	0	0	0	0	0	0	0	0	0.0506456	0.0480876	0	0	0	0	0.734362	0.896563	0.809995	1.217	0	0	0.656884	1.39623	2.08938	2.73475
MO_071.c_4472	6112	33.4487	0.0759812	0.0702165	0.227608	0.479805	0.0759812	0.120902	0.227944	0.659178	2.11875	5.44238	6.02784	35.0451	0	0	0.17729	0.155616	1.92486	6.47651	5.89685	7.64229	2.1949	4.74172	0.379906	0.429527	2.1627	3.48738	1.2157	2.93351	0.835793	1.06732	0.253271	0.256908	0.202617	0.471585	0.061892	0.0946421	0.753774	1.25759	0	0	1.10802	2.16282	0.227944	0.240767	0.115565	0.253513	0.3737	1.07522	0	0	0.0506541	0.091376	0.101308	0.0917246	0.186347	0.232465	0.633177	0.693941	0.156156	0.243533	0.101308	0.141716	1.2843	2.00258	2.55166	6.86915	0.0345522	0.0679219	0.14995	0.303959	1.56038	2.72415
MO_071.c_4473	6109	130.347	7.69223	25.0305	10.457	37.5578	6.7117	21.8528	3.13845	8.31108	2.13895	4.22087	1.24333	3.12141	0.633496	1.39335	2.46803	6.25155	4.05722	7.25363	7.07115	10.9297	4.67797	6.30897	0.428763	0.609853	7.66404	12.3433	16.5138	37.9069	4.86256	10.3638	5.10606	8.739	1.89478	14.0617	0.912234	3.94106	7.57761	22.8194	0.836214	2.44178	4.67092	7.54275	5.23024	8.10141	0	0	0.0506796	0.058859	0.0253398	0.0247013	0	0	0.101359	0.179041	0	0	7.18812	15.6588	0.466186	0.650002	5.70784	29.645	2.05689	2.64112	2.62997	4.67975	1.97969	7.25428	1.29233	5.1159	2.86172	5.00337
MO_071.c_4474	6109	224.651	6.48649	12.4823	6.51284	13.6585	10.6494	39.703	10.0069	37.1881	2.78738	6.60595	0.278738	0.301433	1.74845	3.36353	3.1413	8.74714	4.69659	10.3915	12.3593	35.999	9.37355	23.6818	1.44286	2.4278	17.9184	90.5051	21.6402	95.6868	7.89327	25.2432	7.65263	33.0498	4.93623	14.961	1.21631	2.654	13.9998	49.2323	6.43279	29.8998	13.978	51.6534	15.2375	68.7003	0	0	0.405437	0.453247	0.506796	1.33389	0.0506796	0.0481182	0.177379	0.193955	0	0	6.83135	22.5619	1.94982	2.58546	7.41937	28.2091	4.04447	6.67813	4.01225	7.25677	9.16815	23.8722	2.17872	4.62123	7.51754	22.7196
MO_071.c_4475	6107	83.7855	0.0506967	0.0481341	0.15209	0.161217	0	0	0	0	4.23284	11.7291	0.0253483	0.0247097	0	0	0.126742	0.206402	1.31526	2.40619	8.65637	17.5747	3.63555	12.5076	1.31576	2.06934	1.95115	3.26798	0.226792	0.378222	0.354877	0.372701	0.30418	0.372534	0.15209	0.128981	0.0506967	0.048134	0.202787	0.263765	1.49454	4.04863	0.380225	1.11378	0.253483	0.285952	13.5108	92.6334	0.259359	0.586427	0	0	0.076045	0.115948	13.3577	83.5797	0.914722	2.2671	1.64697	3.0065	0.987074	1.34446	0.202787	0.240611	4.45459	15.8219	9.57479	38.6681	1.71815	5.06084	0.937217	1.62292	11.2637	56.373
MO_071.c_4476	6107	255.788	7.29025	16.0979	5.98842	14.8889	14.1543	35.6009	10.0148	39.6898	3.9671	6.70811	0.369481	0.469057	3.08662	7.59973	4.16451	5.87686	7.21336	25.593	14.6795	38.8328	9.53618	32.6996	1.96206	3.42968	18.1612	80.0319	26.145	117.47	8.37821	17.9182	9.55565	28.754	6.4232	12.6275	2.07856	4.63397	15.0567	72.8418	7.90448	44.3453	15.2207	75.9423	19.2223	79.9235	0	0	0.174752	0.234549	0.15209	0.230348	0	0	0	0	0	0	7.65956	38.4559	1.76868	3.79346	7.00722	22.245	5.0935	8.64773	4.64479	13.3016	7.61474	41.503	3.25734	8.96252	7.84237	24.1468
MO_071.c_4477	6107	354.631	17.321	60.0506	18.3319	69.128	11.3972	42.1475	12.6253	66.3372	8.83146	22.6085	1.26742	3.06148	4.17039	7.97865	4.5622	12.4787	12.024	44.8641	18.8811	58.746	12.6458	40.4191	2.00504	2.55645	20.8133	84.902	21.5503	68.2098	5.28219	11.094	4.86084	6.88228	2.6097	5.08429	3.05187	8.27515	21.7383	78.1445	22.0593	115.704	17.6873	57.1136	23.6065	63.7272	0.0506967	0.0481318	4.46147	10.6219	11.2478	33.5185	0.328353	0.480172	1.35555	2.34704	0.354877	0.466072	10.7787	19.0042	5.44704	6.91072	9.4702	22.3825	8.20682	29.6108	6.32735	14.6357	16.2661	64.0827	3.13765	5.19057	9.87645	24.5573
MO_071.c_4478	6106	229.759	6.53375	12.9288	4.52737	9.68826	5.86249	17.2527	5.42545	19.417	5.39993	17.9709	0.737072	1.02956	2.77166	4.42477	5.02451	15.0389	9.45299	30.541	13.2596	20.6327	10.3541	15.9251	3.76075	5.67722	15.0811	48.9167	15.3041	35.0455	5.28526	10.4833	6.66152	12.384	4.5131	8.9549	0.910175	1.81642	14.8004	36.3781	9.1543	20.3152	13.3408	28.7689	19.4164	48.1638	1.12576	2.12708	0.0866353	0.165458	0.228173	0.484765	1.0769	2.2911	0.172599	0.352401	0.375084	0.464501	10.2831	47.4985	6.2866	9.50577	6.96659	22.2245	7.97683	20.5737	4.08412	7.28197	2.80675	7.30022	4.1454	12.4433	6.56749	11.3402
MO_071.c_4479	6106	26.3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.83227	15.9038	3.67579	4.20657	1.55003	2.31934	5.41353	9.44837	0.959705	1.08585	0.10141	0.0911323	0	0	0	0	0	0	0.0507052	0.0481409	0.0507052	0.0481373	0.0507052	0.0481359	0.0507052	0.0548549	0	0	0	0	0.0253526	0.0247122	0	0	0	0	0	0	0.126763	0.110713	0	0	0	0	0.0507052	0.0481361	1.15732	1.69733	0.319174	0.55788	0.861316	1.3775	2.02821	3.49167
MO_071.c_4480	6105	142.92	5.52494	14.1298	6.16289	19.7266	3.69807	16.3248	4.65777	19.3461	2.0539	3.64797	0.583207	1.07965	0.931654	2.14068	0.774979	0.976224	3.27103	7.18786	8.62754	16.3589	6.04786	10.78	0.431066	0.55768	8.61595	19.9733	10.5296	23.1686	3.90059	11.6229	4.21763	9.55774	5.26364	27.9396	0.538707	0.928073	8.8848	21.5452	2.65357	8.07439	8.70831	26.4849	9.18287	22.8252	0.278925	0.584434	1.01427	2.80735	0.177498	0.301537	0.0760705	0.143867	0.228212	0.364624	0.0575987	0.0855285	7.52326	16.6908	2.02855	3.92259	3.87355	9.0255	6.85306	13.1996	3.56994	5.92174	3.54895	10.8638	1.67355	3.05605	6.75634	12.7492
MO_071.c_4481	6104	267.514	8.83725	21.7621	8.6483	36.7045	15.2514	48.1582	9.48253	38.6522	3.91686	13.0227	0.380417	0.924757	1.93399	2.47449	2.97968	6.50334	6.74404	21.1079	12.9177	32.6067	10.4017	28.3746	1.97783	3.5393	21.2909	86.059	27.4118	192.683	7.20406	29.3787	9.29862	43.5192	5.74924	15.7395	1.95465	5.55598	14.1685	64.9601	9.80803	53.6656	12.0749	32.053	17.5551	72.978	0	0	1.35858	3.50938	2.57726	7.50815	0.202889	0.245735	0.387135	1.0218	0.21918	0.226278	9.40947	30.2104	2.00202	3.20138	9.42039	23.3489	6.38881	8.90714	6.22791	16.2201	8.46322	36.0288	2.61505	5.78414	8.25445	20.0143
MO_071.c_4482	6104	280.305	12.7027	40.3269	12.6221	30.7845	8.81088	36.196	10.6785	34.7652	5.58969	10.0203	1.00168	1.49639	2.28149	3.56902	3.09523	6.40407	9.36261	24.8743	15.3448	44.3865	9.01209	15.6914	1.41182	1.92947	16.1246	42.9437	16.0794	55.3472	4.02855	5.51973	3.75529	5.85657	2.41098	2.9144	2.7474	5.62909	17.3524	40.7789	20.8063	109.906	14.8561	36.1206	21.0752	61.9106	0.304333	0.732232	2.28082	4.70491	8.39033	56.4359	0.265032	0.445472	0.47615	0.492051	0.313907	0.570858	10.1323	34.996	4.4303	8.25553	6.15183	14.7121	6.56718	16.8154	5.45969	13.6011	12.5109	49.2743	3.86816	8.02488	8.0042	24.1093
MO_071.c_4483	6103	19.7742	0.0253654	0.0247236	0	0	0	0	0	0	0	0	0.0253654	0.0247244	0	0	0	0	0	0	9.07022	19.6485	3.21703	4.1326	1.17588	1.32643	2.63632	5.90744	1.03998	2.27933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251974	0.0245666	0.152024	0.335267	0.0507307	0.0988968	0.0253654	0.0247242	0	0	0.0760961	0.0908203	0.837057	1.39781	0.0507307	0.0592471	0.213506	0.478815	0.32975	0.254663	0.202923	0.20679	0	0	0.101461	0.0911843	0.519234	0.679759
MO_071.c_4484	6103	258.171	14.5663	57.7464	13.8602	40.7351	7.06871	26.8418	9.51604	37.9929	5.61515	17.1371	0.531665	0.657651	2.46195	7.32406	2.62657	5.55718	9.51419	26.332	13.5088	41.2621	9.11843	29.0771	1.36923	2.44199	16.791	62.0038	15.4463	53.7309	3.27482	7.9023	3.05661	5.04431	2.62137	5.78747	2.11137	4.1009	15.4053	36.673	16.6718	110.828	13.3412	33.5658	16.7618	55.5076	0	0	2.37443	5.22093	8.37611	48.2989	0.0760961	0.118039	0.304384	0.9652	0.152192	0.241967	9.17453	49.2188	4.3919	8.32407	5.36654	12.9943	5.47522	12.2195	4.43927	13.6529	9.62338	31.5713	4.27432	11.214	8.90375	24.9971
MO_071.c_4485	6102	238.049	6.26647	16.1998	6.02386	14.1009	4.64869	12.9009	3.87416	11.6326	5.3787	8.99809	0.558132	0.972613	3.29587	10.8495	5.25336	9.43564	10.0496	39.736	13.1287	19.6647	10.1641	12.769	4.59661	9.33812	13.7396	23.9285	13.4829	24.7631	5.73286	11.7472	7.76445	19.8021	7.04889	13.8083	2.75437	10.1074	16.9175	34.9343	11.5297	50.5517	13.1537	26.8151	19.2898	41.7669	2.3046	5.72171	0.260921	0.44058	0.304435	0.846006	1.08216	1.81122	0.202957	0.220933	0.825773	2.58413	7.54822	12.7902	6.41683	10.5338	7.80662	14.5838	8.33249	14.9612	3.80544	8.43642	4.28898	11.5853	3.95766	10.4673	6.25991	10.6466
MO_071.c_4486	6102	140.812	9.28847	13.8439	6.47984	12.7858	3.52873	7.86553	4.86845	16.5995	5.02117	8.96154	0.101478	0.0911987	1.03881	1.87601	0.507392	0.689606	6.36576	15.4033	8.98387	20.8861	6.15759	13.4826	0.311996	0.542401	9.48303	18.7432	10.4709	27.5991	5.854	10.2216	3.89533	7.22088	1.65188	3.86234	0.420027	0.745372	5.17137	8.27955	1.97883	5.47972	4.28024	7.55979	4.96085	9.98875	0.0253696	0.0247276	0.770329	1.22916	0.380544	0.691821	0.0253696	0.0247282	0.0507392	0.0481659	0	0	9.93044	21.3305	1.30074	2.0353	3.20716	7.96193	7.52789	12.4018	6.65188	10.1358	1.69136	5.09576	2.20027	6.11686	6.22984	8.65218
MO_071.c_4487	6101	15.1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14771	7.57096	2.20501	3.30479	1.88052	5.01456	3.58444	6.51491	0.253739	0.493965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253739	0.0247314	0	0	0	0	0	0	0	0	0	0	0.0507478	0.0481696
MO_071.c_4488	6100	233.797	9.83177	28.1709	10.6393	34.2623	7.27412	23.1837	8.51345	37.7116	5.11445	15.8786	0.786723	1.18216	2.86336	6.43895	3.06084	5.68754	8.01059	23.7936	12.22	47.0919	8.79496	24.9639	1.52034	1.95947	15.6771	61.3046	14.582	50.5755	2.81664	4.37183	3.27378	6.92708	2.38471	4.10417	2.18252	5.03914	14.3188	37.3587	16.6785	111.714	12.4099	48.7506	15.9904	44.7357	0.152269	0.224252	1.97193	10.1179	5.12605	46.8351	0.403193	0.666646	0.637311	1.07271	0.101513	0.159138	7.95765	19.0544	3.67244	8.83177	6.95227	18.9691	4.92336	10.7397	4.21277	10.4949	9.4842	37.6921	1.51462	3.56066	7.74353	17.3811
MO_071.c_4489	6100	49.3543	0.203025	0.191421	0.0435294	0.0416413	0	0	0.126891	0.212345	0.253782	0.266064	0.45563	0.690153	0	0	0.152269	0.160376	1.57345	2.93377	10.1546	16.0963	5.0242	5.47366	1.48555	2.88932	3.71681	3.97498	0.989748	1.55553	2.60269	4.55492	4.17546	6.84499	1.87798	3.04049	1.39378	2.11978	0.126891	0.142418	0.355294	0.685634	0.101513	0.243472	0.152269	0.26056	0.0253782	0.024738	0.0507563	0.072388	0	0	0	0	0.0507563	0.0612885	0	0	1.14202	1.50871	0.865882	1.19562	1.2079	1.72992	1.97429	4.28773	2.94151	4.02228	1.31966	4.14928	0.754622	1.3137	4.05613	7.75313
MO_071.c_4490	6098	185.967	7.32078	10.6175	8.96806	18.1969	9.19082	31.2475	8.64526	24.0955	3.01513	3.9557	0.60928	0.770829	2.45057	3.68127	3.24832	5.58138	5.71284	12.5193	7.49479	12.1488	5.1846	7.17179	1.43056	3.87272	10.1523	18.1596	10.2613	21.2316	2.41157	1.8928	1.61096	1.64474	1.9235	1.99801	2.23352	4.66664	9.90905	15.5032	16.1947	38.6356	8.77068	17.5798	12.9647	28.5967	0	0	1.42787	2.16416	2.94755	10.6654	0.101547	0.16423	0.441661	0.751079	0.507734	0.55099	7.55548	10.9206	3.63887	3.91027	6.72041	28.1428	4.44788	7.13616	2.48756	4.41803	7.58154	16.2678	2.83927	8.54194	5.56658	6.10569
MO_071.c_4491	6096	291.132	10.1969	12.8741	11.3493	23.5963	10.6056	27.38	16.2459	68.5971	2.8446	5.32807	0.503532	0.755053	2.42634	3.87878	2.29869	2.70872	4.89035	14.1264	10.6759	13.7592	7.06391	10.7531	1.93256	4.77088	13.6641	18.4962	29.2684	92.8423	3.09822	5.0723	2.99664	4.18537	3.75681	4.66907	1.55382	3.3583	17.2471	36.1376	4.45779	23.2785	12.9729	18.4483	16.1524	38.2914	0.405987	0.641506	6.40279	22.5309	4.20737	13.001	0.56744	0.924713	2.56021	3.82724	0.908174	2.04371	18.6683	65.891	4.21477	9.56167	27.404	73.1445	8.30104	12.2814	4.72603	6.30223	10.535	40.731	4.90901	11.7744	11.1196	22.3127
MO_071.c_4492	6096	38.9721	0.0507904	0.0482249	0	0	0.101581	0.222488	0	0	0.0507904	0.0482193	0	0	0	0	0.0761857	0.157523	0.152371	0.461546	9.42482	10.7812	6.26791	14.5359	5.9329	7.33297	7.35839	12.3849	1.62529	2.49811	0.0253952	0.0247528	0.0507904	0.0990099	0.0253952	0.0247527	0	0	0.0760175	0.0769701	0	0	0	0	0.101581	0.192888	0.0253952	0.0247526	0.404474	2.4042	0.0253952	0.0247534	0	0	0	0	0.0761857	0.12119	0	0	0.613017	1.67615	0.101581	0.142076	0.203162	0.222463	1.241	2.82584	0.964682	3.66571	0.888833	2.30031	3.10814	3.33449
MO_071.c_4493	6095	71.0861	0.0253995	0.0247569	0.152397	0.129205	0	0	0.050799	0.0990174	3.44558	9.30028	0.101598	0.244097	0.0761985	0.0703999	0.0761985	0.0838635	2.52111	3.08376	8.53642	11.3076	4.04912	10.9016	1.04138	1.24497	1.836	3.29002	0.279394	0.358486	0.373087	0.317704	0.355593	0.378932	0	0	0.685786	0.85208	0.29672	0.40152	1.56972	3.89501	0.447098	0.780222	0.126997	0.162701	8.29672	46.3375	0.177796	0.223267	0	0	0	0	6.4143	32.1279	0.623717	1.02042	1.88982	2.52434	0.700757	0.559312	0.0761985	0.0704011	4.0508	7.80549	9.65685	29.7684	1.56316	5.27255	1.16838	2.31233	10.421	45.8174
MO_071.c_4494	6095	246.271	11.9859	27.1529	12.3169	41.3189	8.4868	33.2274	9.82809	68.8156	4.32918	12.0969	0.907317	1.78874	1.82069	2.72287	3.68124	8.43449	8.36484	22.8313	12.0982	21.1605	8.12431	14.1894	1.1164	2.22222	14.8456	43.9373	14.4141	46.0098	2.86964	4.81557	3.57191	6.44842	2.44357	3.49582	2.12145	4.4183	14.7855	46.9697	19.1998	100.31	11.9546	40.9645	17.7896	86.299	0.0253995	0.0247555	2.00824	4.38738	6.3492	37.0329	0.050799	0.0482289	0.431791	0.842318	0.347351	0.717287	8.65786	21.7155	3.72548	7.34447	7.03886	21.9113	5.50446	7.91969	4.50362	13.3714	9.60521	46.7525	2.86897	8.12147	8.09773	29.7018
MO_071.c_4495	6095	24.5494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.97006	12.8841	3.58839	5.15981	1.07351	1.31001	4.54533	5.93408	0.431791	0.994031	0.101598	0.0912861	0	0	0.101598	0.192948	0	0	0.330193	0.689994	0	0	0.050799	0.0990249	0.101598	0.141422	0	0	0	0	0	0	0	0	0	0	0.0148024	0.0283791	0	0	0	0	0	0	0.152397	0.147046	1.19344	2.16742	0.375273	1.35015	0.956098	2.09783	1.56249	2.03887
MO_071.c_4496	6094	303.308	11.0983	24.9121	11.9191	29.2555	10.1533	22.295	16.7776	56.0832	3.30535	5.68978	0.152423	0.148063	2.03146	4.0071	2.87063	5.04018	6.3898	13.3988	10.0696	12.804	5.81713	10.7515	1.01514	2.02292	13.0293	33.7951	29.9732	69.8419	3.98738	8.07315	2.8395	4.07817	4.34118	10.8201	1.85347	2.392	18.8518	51.3826	3.96282	12.0025	11.6454	16.2666	16.5357	33.2908	0.584287	1.45008	11.8481	67.2835	7.69129	29.8706	0.635262	0.933655	4.42715	13.9269	0.708277	0.893804	15.9748	27.8352	5.2998	9.97683	28.3733	73.8474	9.51178	27.1076	5.80821	11.3581	10.1694	28.3457	4.72258	10.1033	8.93439	18.1646
MO_071.c_4497	6094	116.719	7.10498	16.2439	4.56662	8.8048	2.87349	6.32968	3.40394	10.6943	4.89485	8.46742	0.0508075	0.0482331	1.67715	4.44157	0.760767	0.990994	5.42446	12.0016	9.6102	10.1547	5.16672	8.93462	0.608513	0.638761	6.63745	10.5755	8.42412	14.8834	5.95592	11.4278	4.22847	6.96759	1.88829	3.38214	1.11777	1.42444	3.98839	7.28022	1.21938	3.71015	3.22611	5.5632	3.78516	5.5047	0	0	0.533479	0.805888	0.381057	0.696617	0.0254038	0.0247587	0.0254038	0.024762	0	0	5.17076	14.3863	1.52423	3.44924	2.61743	4.64204	5.48116	12.3572	4.29324	8.27725	2.10851	4.87585	2.33715	6.61078	5.6075	9.80642
MO_071.c_4498	6093	38.7225	0	0	0	0	0.00891805	0.00884001	0	0	0.0168265	0.0333756	0	0	0	0	0	0	0	0	12.0836	16.5969	5.62073	8.98501	3.83106	3.93711	10.7957	27.2394	2.71849	4.88827	0	0	0.0508161	0.0536378	0	0	0	0	0	0	0	0	0	0	0	0	0.0281003	0.0522227	0.0413932	0.0891649	0.0758876	0.346478	0	0	0.0232206	0.0459098	0.0324752	0.121295	0	0	0.0538449	0.21117	0.000504796	0.000504626	0.0127882	0.0247439	0.558977	2.06379	0.0508161	0.0482444	1.2704	3.48404	1.44792	1.52335
MO_071.c_4499	6092	81.1865	0.076237	0.0704314	0.381185	0.785696	0	0	0.152474	0.343662	3.45557	7.69378	0.127062	0.212598	0.076237	0.0704268	0.177886	0.158037	1.92124	4.28736	8.60232	13.1794	4.1587	8.37781	1.21979	3.14119	1.6141	2.14342	0.228711	0.390861	0.533659	0.703046	0.533659	0.928566	0.228711	0.296973	0.203299	0.177482	0.0508246	0.0482597	1.70263	8.41025	0.228711	0.278108	0.279536	0.510452	13.6878	50.1722	0.101649	0.121963	0.076237	0.222959	0.0254123	0.0247675	13.2735	92.7555	0.62134	0.856149	2.00707	5.37727	0.432009	0.505316	0.583978	1.37238	2.6173	4.44962	8.60636	32.7462	2.42949	6.25375	0.954729	1.55909	9.81707	46.0995
MO_071.c_4500	6092	385.411	26.5308	66.1454	20.6141	73.1526	18.1107	47.4486	21.1148	101.717	14.2242	35.0407	8.11276	14.0463	4.59374	8.20802	5.35072	7.72105	20.0998	72.8673	14.0017	22.3191	15.6015	36.6027	2.53635	4.57907	18.3997	54.6742	18.5321	83.3805	11.5916	27.1238	15.3751	38.6835	6.0865	9.42283	4.61545	12.43	12.4588	26.948	3.47021	13.7772	15.4615	43.9112	15.6343	21.3152	0.719118	0.92007	6.39801	14.329	6.40323	23.2547	0.676203	1.07809	3.33288	6.20956	0.228711	0.217169	14.2945	43.5669	6.49596	18.4976	11.9095	32.4606	11.9342	23.4618	5.87126	14.0422	11.0224	33.7941	1.52474	1.94449	12.0845	35.7186
MO_071.c_4501	6091	382.507	15.9716	46.2028	14.8758	66.8261	14.9534	52.9753	21.4967	149.704	7.89261	21.1331	1.03568	2.0891	4.54604	12.2469	4.92745	12.6616	17.3629	89.4354	17.1451	69.8819	10.9226	28.7242	6.41424	111.896	20.0481	102.27	34.2532	201.127	11.1161	40.1816	6.30449	24.8696	7.22993	31.5268	4.50968	9.7562	20.6834	86.0161	3.68658	10.1619	12.3382	53.6931	20.6553	106.026	0.404646	0.919725	8.77361	73.3467	4.56825	29.1722	2.01178	12.9054	4.94193	29.806	2.61993	29.3364	11.6125	42.7402	5.89497	32.9124	24.1759	179.477	6.30971	32.5633	4.68086	12.0335	13.8874	64.9003	3.39421	10.1506	10.8623	39.2405
MO_071.c_4502	6091	45.0672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.10066	7.19263	6.53089	15.9835	1.08113	1.86418	7.00118	15.7992	0.535263	0.701714	0	0	0	0	0	0	0	0	0.649217	0.851668	0.1525	0.434304	1.29625	2.7615	1.21023	1.36947	0	0	0	0	0	0	0	0	0	0	0	0	3.12506	5.44616	3.27571	4.43108	2.96364	6.94744	4.41828	7.89355	1.16916	2.27762	0.864164	1.13758	1.68591	3.22055	2.00791	5.05291
MO_071.c_4503	6091	265.575	13.9125	40.1702	13.648	40.244	13.0313	32.0182	13.8951	36.5567	3.71756	8.50348	0.254166	0.40812	2.58424	4.04666	1.55008	3.08114	6.03366	11.0612	16.9498	47.4344	12.8798	25.206	0.787915	2.11394	20.0151	56.4362	17.7224	48.973	2.58475	5.1567	2.23548	4.45563	3.0818	7.31973	0.559165	1.14212	16.7426	42.0535	8.26359	29.8088	13.9734	28.981	17.832	37.4948	0	0	0.279583	0.520275	0	0	0	0	0.0671604	0.0667047	0	0	12.691	36.5766	3.66588	6.57824	10.1027	19.0801	7.8953	18.1325	6.61808	8.96209	5.76435	21.9391	4.85474	12.1045	11.3814	19.823
MO_071.c_4504	6090	53.1131	0.432155	0.529679	0.253199	0.283403	0	0	0.101684	0.199806	0.203367	0.186622	0.127104	0.161835	0.200842	0.310731	0	0	0.406734	0.478448	8.79478	10.1087	5.35741	5.58837	0.330471	0.655382	8.80034	13.8353	5.97727	11.4595	0.101684	0.0913484	0	0	0	0	0	0	4.99545	9.19905	0.711784	2.07354	4.26313	7.1341	7.01684	13.6491	0	0	0	0	0	0	0	0	0	0	0	0	1.67037	2.13168	0.101684	0.115601	0.457576	0.454365	1.06296	1.65958	0.711784	1.00536	0.449832	0.741881	0.152525	0.434362	0.432155	0.383844
MO_071.c_4505	6090	319.963	9.4537	15.8282	9.47441	13.853	14.5771	49.8799	11.284	51.9497	4.43367	6.75741	0.27963	0.24828	3.27694	12.3454	3.27778	5.18468	7.78721	20.9445	18.754	54.884	13.287	35.5394	1.72104	4.10173	24.1628	68.9744	31.7025	118.117	11.4332	14.953	11.6862	21.2317	7.01061	21.2843	3.02104	5.41408	21.6392	42.491	9.86229	56.011	21.1244	58.5007	24.2938	66.8672	0	0	0.482997	0.678494	0.27963	0.336204	0.0508418	0.0482722	0.0828283	0.106618	0.0762626	0.0768592	9.56397	30.7461	1.55067	2.55767	11.1049	20.5708	6.87306	12.9974	6.22391	10.3617	8.05118	25.4814	2.60455	4.17234	9.47559	19.5612
MO_071.c_4506	6089	16.3664	0	0	0	0	0	0	0	0	0.0828422	0.169938	0	0	0	0	0.149857	0.551807	0.164337	0.605612	6.92692	8.44568	2.38188	4.19288	2.02239	3.07536	3.88112	10.3681	0.279677	0.318387	0	0	0	0	0	0	0	0	0.0254252	0.0247798	0.0732447	0.115725	0.124768	0.358854	0.0254252	0.0247776	0	0	0	0	0	0	0	0	0.0508503	0.0853278	0	0	0.0508503	0.0991165	0	0	0	0	0.0505136	0.047977	0.0254252	0.0247776	0	0	0	0	0.0508503	0.0482769
