contigName	contigLen	totalAvgDepth	MO_226.MO_004.sorted.bam	MO_226.MO_004.sorted.bam-var	MO_226.MO_005.sorted.bam	MO_226.MO_005.sorted.bam-var	MO_226.MO_007.sorted.bam	MO_226.MO_007.sorted.bam-var	MO_226.MO_010.sorted.bam	MO_226.MO_010.sorted.bam-var	MO_226.MO_034.sorted.bam	MO_226.MO_034.sorted.bam-var	MO_226.MO_035.sorted.bam	MO_226.MO_035.sorted.bam-var	MO_226.MO_039.sorted.bam	MO_226.MO_039.sorted.bam-var	MO_226.MO_042.sorted.bam	MO_226.MO_042.sorted.bam-var	MO_226.MO_046.sorted.bam	MO_226.MO_046.sorted.bam-var	MO_226.MO_071.sorted.bam	MO_226.MO_071.sorted.bam-var	MO_226.MO_073.sorted.bam	MO_226.MO_073.sorted.bam-var	MO_226.MO_074.sorted.bam	MO_226.MO_074.sorted.bam-var	MO_226.MO_077.sorted.bam	MO_226.MO_077.sorted.bam-var	MO_226.MO_082.sorted.bam	MO_226.MO_082.sorted.bam-var	MO_226.MO_098.sorted.bam	MO_226.MO_098.sorted.bam-var	MO_226.MO_102.sorted.bam	MO_226.MO_102.sorted.bam-var	MO_226.MO_103.sorted.bam	MO_226.MO_103.sorted.bam-var	MO_226.MO_106.sorted.bam	MO_226.MO_106.sorted.bam-var	MO_226.MO_133.sorted.bam	MO_226.MO_133.sorted.bam-var	MO_226.MO_135.sorted.bam	MO_226.MO_135.sorted.bam-var	MO_226.MO_138.sorted.bam	MO_226.MO_138.sorted.bam-var	MO_226.MO_140.sorted.bam	MO_226.MO_140.sorted.bam-var	MO_226.MO_167.sorted.bam	MO_226.MO_167.sorted.bam-var	MO_226.MO_170.sorted.bam	MO_226.MO_170.sorted.bam-var	MO_226.MO_180.sorted.bam	MO_226.MO_180.sorted.bam-var	MO_226.MO_184.sorted.bam	MO_226.MO_184.sorted.bam-var	MO_226.MO_188.sorted.bam	MO_226.MO_188.sorted.bam-var	MO_226.MO_192.sorted.bam	MO_226.MO_192.sorted.bam-var	MO_226.MO_197.sorted.bam	MO_226.MO_197.sorted.bam-var	MO_226.MO_199.sorted.bam	MO_226.MO_199.sorted.bam-var	MO_226.MO_202.sorted.bam	MO_226.MO_202.sorted.bam-var	MO_226.MO_207.sorted.bam	MO_226.MO_207.sorted.bam-var	MO_226.MO_226.sorted.bam	MO_226.MO_226.sorted.bam-var	MO_226.MO_231.sorted.bam	MO_226.MO_231.sorted.bam-var	MO_226.MO_234.sorted.bam	MO_226.MO_234.sorted.bam-var	MO_226.MO_236.sorted.bam	MO_226.MO_236.sorted.bam-var
MO_226.c_5763	5588	108.231	3.87109	15.1967	2.78246	8.53222	2.44097	9.95836	1.4715	5.9895	3.85951	16.4986	6.08054	36.4287	1.16311	4.70791	1.38121	3.31981	4.7043	27.306	2.89904	10.1679	2.895	10.3392	1.1107	4.17644	2.34663	7.45888	2.83229	10.448	5.94115	32.8988	3.88691	20.0563	2.93362	16.8382	2.04101	6.29394	3.3779	12.7987	3.13773	34.6465	1.60574	5.60606	1.63645	3.92306	0.388746	1.24853	0.635712	1.57365	0.0833027	0.0874088	0.166605	0.305151	1.15061	3.2467	0.798823	3.50806	8.70945	72.6769	1.13773	2.93105	6.77896	41.2405	4.81574	22.751	9.99669	22.426	1.05094	5.44336	2.04193	10.6846	6.0765	35.2109
MO_226.c_5764	5588	297.89	13.0239	61.817	8.65134	15.0399	5.75193	18.043	2.77565	9.49224	12.3082	41.3064	18.5921	96.4141	2.64785	5.34933	3.31151	12.4842	16.1267	60.1321	7.24053	20.2228	9.00037	35.9892	1.81648	3.39797	5.85638	17.1708	9.55039	36.8374	15.2332	79.698	13.6348	42.286	7.02611	17.8076	5.70982	24.3914	7.66403	32.7413	3.78981	15.7118	6.50754	20.7683	6.91725	23.6519	0.499816	0.898228	1.64785	4.46808	0.444281	0.571008	0.488599	1.07245	1.70265	3.16347	0.593601	0.906689	22.3992	138.846	1.36061	1.65669	16.5421	132.092	16.8641	77.1911	21.705	113.328	3.82917	19.1622	6.59323	30.5773	20.0839	111.711
MO_226.c_5765	5587	138.131	2.26504	2.95321	1.68586	3.01317	1.80522	6.19028	1.55086	5.16214	6.85157	13.3031	6.08534	11.8227	2.97168	8.99288	5.27111	8.36838	7.73864	14.7368	2.59353	4.76526	3.55361	5.56212	3.94096	7.13854	4.63804	7.40938	2.68843	4.45757	9.23138	18.4094	7.70425	11.2522	7.913	19.8981	1.63656	3.31719	1.74968	3.33858	1.74011	6.63133	1.94409	3.55938	1.29649	1.63537	0	0	0	0	0	0	0	0	0	0	0	0	6.39268	10.0254	6.05683	9.21416	6.9599	12.5405	7.83281	10.7786	9.25602	14.6674	2.8398	8.3448	4.78922	11.6666	7.14824	12.8057
MO_226.c_5766	5585	68.8263	2.43698	4.05293	2.22263	5.2227	0.722355	1.36995	1.1391	2.25971	6.56854	14.9586	12.4386	35.3775	0.361178	0.692676	0.942226	1.02132	4.78951	11.6096	1.18528	1.67178	2.77019	6.28294	0.666237	0.88856	1.47249	2.53087	1.02797	1.39634	0.250046	0.370459	0.166697	0.138934	0.138914	0.119633	0	0	1.96799	2.41301	0.444342	1.06722	2.8885	3.18077	1.00018	1.21624	0.333395	0.824054	0.099908	0.162459	0.0555658	0.0524858	0.0555658	0.0881857	0.0978841	0.154569	0	0	1.69476	2.50474	0.94425	1.06074	0.79908	2.2736	1.72254	2.85308	8.87268	12.8645	1.11132	4.0106	3.30616	12.8808	4.13321	6.60526
MO_226.c_5767	5585	53.9632	1.80589	3.02663	1.05575	1.95401	1.11132	2.53291	0.500092	1.24708	6.24232	24.4829	8.64968	22.2906	0.45943	0.658064	0.692732	1.04729	5.06771	13.0004	1.32236	1.60932	0.981233	1.21905	0.472309	0.672587	1.1391	1.24126	0.526035	0.530922	0.250046	0.378572	0.138914	0.286366	0.0555658	0.0524836	0	0	1.27746	2.07609	0.19448	0.750364	2.00037	3.12222	1.3299	2.70615	0.0833487	0.155554	0.0833487	0.0764249	0	0	0.0555658	0.0524872	0	0	0.1115	0.154297	1.27065	1.99831	0.64287	0.696323	0.625943	0.915093	1.46513	2.95624	7.0977	9.64705	0.666789	2.44918	2.65501	6.18541	3.93266	7.74698
MO_226.c_5768	5583	410.93	20.3624	85.6433	18.804	48.0052	17.9341	61.8189	18.4105	53.8744	8.32984	41.9333	1.13731	1.31362	5.25069	12.1733	5.85699	9.92844	15.9704	94.1809	17.3387	61.0197	10.8621	29.5202	2	2.84573	24.5673	81.7084	37.7261	131.293	10.2912	26.6652	8.61495	28.174	9.27278	30.5408	4.96208	18.068	22.5087	53.1319	8.24186	33.2065	16.7696	37.1056	21.3263	82.0383	0.496963	0.509238	7.672	24.3089	3.60703	10.0281	0.966869	2.17154	6.14136	11.8369	0.620467	0.867334	13.788	39.6559	6.73919	11.1349	22.1045	60.2945	5.47101	10.9351	7.34272	8.64604	14.2757	40.4936	4.20891	12.3243	10.9569	38.3084
MO_226.c_5769	5582	299.402	7.17876	89.147	5.30836	39.3246	1.07309	3.12645	0.694956	2.70582	9.60088	170.879	10.5219	302.737	4.05817	64.1396	1.18189	4.31649	8.66955	248.702	7.03443	106.152	7.13733	104.13	0.611009	2.64597	6.78258	120.591	11.368	373.572	9.24503	221.117	8.33174	207.855	5.7813	89.8481	2.83965	17.4288	7.82069	136.552	3.41808	63.5668	6.72552	120.731	5.41587	75.9352	0.391937	1.27771	0.453056	0.897705	0.0555965	0.0525088	0	0	0.166789	0.179879	0.999264	4.45057	42.097	1432.28	1.55394	4.60518	40.9151	854.184	23.4726	337.775	25.7599	315.189	3.69717	30.3882	8.57272	77.2083	20.4676	404.268
MO_226.c_5770	5582	33.6856	0.323822	0.296338	2.49945	3.31275	0.166789	0.545552	0	0	0	0	0.138991	0.119701	0	0	0	0	0.166789	0.238433	0.0555965	0.0525118	0.111193	0.210054	0	0	0	0	0	0	0	0	0	0	0.0471281	0.0449153	0	0	0.0277982	0.0270346	0.277982	1.31138	0	0	0	0	1.33284	3.76659	0.333579	0.782489	0.97257	1.71485	2.07088	8.07887	1.09021	3.66557	2.77743	15.0302	0	0	0.0543078	0.0771551	0	0	1.00074	1.92939	19.7898	36.2943	0.336524	0.562855	0	0	0.111193	0.163314
MO_226.c_5771	5580	10.9471	0.0556169	0.0525336	0.111234	0.196501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556169	0.0525245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7247	22.0882	0	0	0	0	0	0
MO_226.c_5772	5579	6.93258	0	0	0	0	0	0	0	0	0.111254	0.21015	0	0	0	0	0	0	0.0556272	0.0525388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556272	0.0646959	0	0	0.166882	0.250333	0.111254	0.210162	0	0	0	0	0	0	0	0	0	0	0	0	0.0278136	0.0270486	0	0	0	0	0.333763	0.35322	6.01474	7.29231	0	0	0	0	0.0556272	0.0525377
MO_226.c_5773	5578	12.2382	0.0556374	0.108202	0.139094	0.1721	0	0	0	0	0	0	0.0556374	0.0525458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9878	25.8944	0	0	0	0	0	0
MO_226.c_5774	5577	193.416	7.77833	28.0606	6.18297	13.2565	3.23917	9.77549	6.50931	29.2775	5.17413	17.2316	6.44426	18.0838	0.612125	0.883981	2.58762	7.25189	9.50249	50.4418	6.38972	15.0107	7.29832	16.7361	0.970518	1.89192	7.79823	27.3521	9.42067	33.3698	13.7188	62.0152	12.0977	45.1728	21.3096	122.059	2.51778	5.13577	3.91579	9.45237	0.862539	2.27278	2.78644	7.31613	3.18684	7.41966	0.278238	0.353819	1.66022	3.08221	1.27713	3.41078	0.111295	0.150901	0.194767	0.156874	0.0556477	0.103063	8.19145	12.2138	0.528653	0.631099	7.03685	29.2437	3.21633	7.72143	9.77722	19.7286	2.41699	8.05771	8.534	38.4401	9.83379	39.5565
MO_226.c_5775	5577	28.2843	0.328727	0.486863	1.77059	1.90293	0	0	0	0	0	0	0	0	0	0	0.0550949	0.0520589	0	0	0.250415	0.447995	0.0278238	0.0270547	0	0	0	0	0	0	0.0556477	0.0525507	0.0278238	0.027057	0	0	0	0	0	0	0	0	0	0	0	0	0.388797	0.470249	0	0	0.38935	0.905617	3.32946	5.99395	0.539709	1.03148	0.262945	0.574937	0	0	0	0	0	0	1.17505	1.22301	19.6272	37.8835	0	0	0.0556477	0.0525546	0	0
MO_226.c_5776	5577	21.0181	0.111295	0.0989291	0.0556477	0.0525494	0	0	0	0	0.306062	0.378291	2.27234	4.31066	0	0	0	0	0.111295	0.210222	1.52773	1.83051	1.58467	2.227	1.41902	1.88817	1.41902	1.84249	0.328174	0.517584	0	0	0	0	0	0	0	0	0.278238	0.227396	0	0	0	0	0	0	0.0278238	0.0270569	0	0	0	0	0	0	0	0	0	0	0.194767	0.289217	0.212825	0.167557	0.389534	1.45208	1.79307	2.01965	8.31933	10.973	0.0556477	0.052557	0.249862	0.483477	0.36171	0.381698
MO_226.c_5777	5576	12.2105	0	0	0.444526	0.913187	0	0	0.0149281	0.0147064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.751	18.3961	0	0	0	0	0	0
MO_226.c_5778	5576	48.4952	0.445264	1.12005	3.81257	18.8891	0.0556579	0.0525718	0.166974	0.450998	0.333948	0.931028	0.27829	0.664285	0	0	0.027829	0.0270599	0.612237	2.59765	0.306119	1.14444	0.222632	0.699175	0.0556579	0.0997596	0.751382	2.11788	0.0834869	0.0813224	0.389606	0.898133	0.250461	0.400485	0.448028	0.977665	0.500921	1.35972	0.0556579	0.108239	0.0556579	0.0525718	0.250461	0.690252	0.111132	0.0987998	0.805381	1.92416	0.170291	0.413033	0.751198	3.15723	4.29451	32.9763	1.40564	15.847	1.0505	6.29989	0.027829	0.0270597	0.111316	0.337475	0.194803	0.762975	1.27995	5.87609	28.4106	953.477	0.027829	0.0270598	0.333948	0.852489	0.417435	1.03363
MO_226.c_5779	5574	360.221	27.2223	47.0528	20.6892	33.5478	16.9314	25.8067	18.6327	42.3781	12.8409	28.3081	8.03263	10.4427	3.41298	3.52663	5.79554	6.70887	17.3671	34.078	14.175	23.1242	13.7091	19.6261	3.00553	4.56672	18.8597	38.8579	17.8003	26.0573	11.1071	16.4307	14.3743	19.4946	6.89805	17.9452	3.37795	5.38518	8.96442	10.2136	3.61338	13.3796	13.6517	17.4525	17.4935	30.3088	0.710914	0.864209	5.32706	8.28794	5.75922	15.1922	1.01309	1.42322	1.71995	2.60993	0.447271	1.03142	11.856	22.7247	5.25553	16.1249	12.2258	25.8769	10.5549	10.3218	6.48636	8.59278	8.46792	22.8369	1.67552	3.12319	10.7664	20.2522
MO_226.c_5780	5574	92.9316	0.111357	0.0989704	0.417589	0.59139	0	0	0.384218	0.787958	5.41925	11.5229	0.111357	0.107082	0.0556785	0.0525921	0.111357	0.0989717	3.03872	5.10777	8.37555	17.118	5.44027	7.9764	1.30273	1.50529	2.35822	3.54433	0.276917	0.421534	0.334071	0.444141	0.543326	0.862635	0.0556785	0.0525902	0.139196	0.119841	0.445428	0.761927	1.83665	3.76965	0.36191	0.42827	0.278392	0.346613	12.6434	44.4364	0.22253	0.201811	0.0278392	0.0270716	0	0	8.2135	38.962	1.01622	1.58187	2.57946	2.67343	0.694875	1.24472	0.334071	0.57287	4.44229	3.11896	13.2358	27.2415	2.48654	4.65737	2.10859	4.55552	13.5286	25.8958
MO_226.c_5781	5574	41.5345	0.72382	1.21819	0.306232	0.43744	0.222714	0.293718	0.556785	2.59131	1.46331	2.14805	2.37021	4.12954	0	0	0.0556785	0.0525878	0.974373	1.42485	3.85159	8.49075	1.57965	1.42532	0.619653	0.841644	1.31895	5.49445	0.852139	1.35891	0.695981	1.54521	0.241335	0.349445	0.250553	0.525982	0.0556785	0.0525913	0.222714	0.332082	0.278392	0.678895	0.751659	2.09126	0.27618	0.487239	0.0403761	0.0509249	0.343842	1.0407	0.250553	1.37322	0.140118	0.1692	0.139196	0.20503	0.278392	0.544249	2.84827	5.8875	0.640302	1.15532	0.721608	0.632786	2.88477	5.67995	8.42994	16.594	2.28005	9.4282	1.559	2.91372	3.31047	4.83484
MO_226.c_5782	5573	69.759	0.0556887	0.052606	0.192329	0.155366	0	0	0	0	4.31348	9.99772	0	0	0	0	0.0741287	0.0686461	2.39959	3.35768	5.53421	12.0215	3.46708	4.08706	1.3085	1.98362	1.41508	1.67513	0.333948	0.482895	0.278259	0.432498	0.334132	0.299629	0.111377	0.114476	0.474829	0.810106	0.44551	0.64508	1.55467	3.8928	0.245621	0.320691	0.167066	0.139176	8.29725	42.8227	0.0877743	0.153858	0.0556887	0.0917077	0	0	8.89452	57.5452	0.188825	0.274178	1.9705	2.82389	0.566661	0.718821	0.0835331	0.0780502	2.88475	5.56778	11.0983	19.979	2.75659	7.98606	1.16891	1.61472	9.00018	17.991
MO_226.c_5783	5572	29.5752	0.331981	0.559705	0.724087	1.32142	0	0	0.0835485	0.243708	0	0	0.0278495	0.0270794	0	0	0	0	0.167097	0.226657	0.222796	0.284627	0	0	0.055699	0.0526081	0.055699	0.0526117	0.055699	0.108321	0.0278495	0.02708	0	0	0	0	0.0835485	0.0920741	0.055699	0.0526115	0	0	0	0	0	0	1.55404	3.66858	0.250646	0.387451	0.874401	1.64684	2.47547	6.40487	0.612689	0.739092	6.78532	32.3788	0	0	0.250646	0.246903	0.0835485	0.076588	1.27702	2.21325	12.439	18.6773	0	0	0.751937	1.85452	0.32903	0.481619
MO_226.c_5784	5722	64.1622	0.189698	0.289458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541996	0.0512715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.9183	689.408	0	0	0	0	0	0
MO_226.c_5785	5722	153.746	4.68826	7.14728	4.63693	8.33216	1.27369	2.54554	5.74659	22.7298	11.4366	19.4364	8.12796	16.4308	0.948492	1.76012	1.38209	2.09569	6.93162	11.6489	5.16098	8.00658	6.85571	11.7426	2.38299	3.13062	5.87186	9.8163	4.32789	6.31142	4.28769	6.65411	4.57986	9.20084	7.00951	13.4082	2.66565	7.56556	4.68431	6.54038	0.840093	1.67734	7.29271	11.934	4.9318	12.5665	0.0270998	0.0263688	0.406497	0.518116	0.0541996	0.051265	0.0186648	0.03627	0.156856	0.453978	0.159907	0.318888	2.41188	2.49713	2.51849	4.53351	2.23277	5.0481	4.86073	13.4146	12.7475	18.9708	3.59781	7.6425	11.1547	28.6903	7.33507	12.9059
MO_226.c_5786	5719	78.6376	0.874484	1.29365	0.644101	0.712405	0.621835	1.47984	1.0571	2.93643	2.28012	3.6284	0.866762	0.927279	0.135572	0.307234	1.1388	2.11881	4.47262	18.4189	1.61788	2.41182	1.22015	2.39007	0.379601	0.498838	0.704974	1.14304	0.298258	0.423399	2.14204	3.28863	2.00952	4.43981	1.71862	3.17032	3.17202	9.62011	0.729934	1.64865	0.108458	0.281316	0.909499	1.67569	0.317831	0.357679	0.587179	1.70793	0.108458	0.112151	0.0515353	0.0488876	0.185132	0.394075	1.39109	7.57699	0.64464	1.58327	2.91686	6.4352	0.569402	0.99774	4.39971	13.3392	6.82959	19.0236	7.40151	11.1959	2.73586	9.56978	16.6317	98.6664	6.76477	22.0363
MO_226.c_5787	5716	7.17769	0	0	0.00934244	0.0186004	0	0	0	0	0.135645	0.245233	0.054258	0.051314	0	0	0	0	0.054258	0.0513227	0	0	0.054258	0.0513209	0	0	0	0	0.027129	0.0263977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054258	0.0513187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217032	0.213805	6.56252	12.6138	0.00898311	0.0178892	0	0	0	0
MO_226.c_5788	5714	16.8354	0.0271387	0.0264059	0.162832	0.225127	0.0542775	0.105624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271387	0.0264032	0	0	0	0	0	0	0	0	0.0271387	0.0264059	0	0	0.0271387	0.0264048	0	0	0	0	0	0	0	0	16.4826	27.9761	0	0	0	0	0.0271387	0.0264037
MO_226.c_5789	5714	251.653	0.462976	1.20431	0.0641625	0.198121	0.0857297	0.960993	0.0167146	0.0480724	0.233825	7.19232	0.242451	2.65424	0.0551761	0.414814	0.110891	1.85047	0.148814	2.77513	0.0873472	0.973983	0.250539	0.464619	0.0647017	0.514213	0.0485262	0.25827	0	0	0.0167146	0.0444773	0.0168943	0.0435789	0.0143781	0.0282	0.146837	3.02728	0.0934579	1.02815	0.698059	67.9297	0.126348	0.168301	0.0310927	0.13332	0.00629044	0.00625099	0.0751258	0.816366	0.0708124	0.660533	0.100827	0.296656	0.0143781	0.0282	0.021028	0.0540142	0.102444	0.334643	0.141625	2.49581	0.191409	4.94104	0.154206	2.9873	245.773	6029.83	1.06722	160.883	0.680625	63.7791	0.238318	0.636721
MO_226.c_5790	5714	7.96459	0	0	0.162832	0.328328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80176	9.77942	0	0	0	0	0	0
MO_226.c_5791	5713	53.9694	0.108575	0.205441	0	0	0	0	0	0	0	0	0.0542873	0.0513533	0	0	0	0	0	0	0	0	0.0814309	0.105031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.7251	168.275	0	0	0	0	0	0
MO_226.c_5792	5713	18.2765	0.0271436	0.0264102	0	0	0.0542873	0.0513608	0	0	0.162862	0.268661	2.26299	6.18239	0	0	0	0	0.217149	0.455515	0.905626	1.29157	0.190005	0.312526	0.0879022	0.107527	0.440769	0.547173	0.317814	0.300972	0.243394	0.235966	0	0	0.0271436	0.0264078	0.135718	0.206503	0.461442	0.63222	0	0	0.217149	0.329299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0467374	0.0445586	0.0542873	0.0513573	0	0	0.692612	2.21998	11.5143	25.0525	0	0	0.0814309	0.0748102	0.135718	0.415682
MO_226.c_5793	5709	329.88	14.5298	175.657	9.06206	68.5497	3.05684	8.40228	4.45314	29.576	10.154	84.5816	20.991	268.072	1.71128	3.25255	2.46663	8.87804	13.5967	163.581	6.7129	32.167	7.82191	37.7959	2.00504	14.9783	5.27667	27.7948	6.97158	22.3661	19.1734	316.165	10.2403	81.9243	7.16604	107.719	3.66649	10.6589	3.65965	13.0573	3.96582	30.1575	6.31876	30.4838	3.93236	13.3433	1.08131	5.44702	1.40565	5.60728	0.760568	2.10643	0.531391	1.82008	7.0385	158.54	1.54614	4.36448	31.0117	865.525	1.75967	5.56779	14.5755	94.286	32.1883	1267.68	32.9394	1265.97	2.50045	12.5307	8.19698	59.4009	27.4119	616.588
MO_226.c_5794	5705	114.777	4.3712	4.95946	4.34761	10.0181	1.11395	4.88771	2.46139	7.24109	9.88443	15.4288	7.8468	19.511	1.0324	3.35591	0.462106	0.758158	7.16598	23.6654	4.14221	9.84399	4.28713	9.86776	1.40648	1.94891	4.81674	8.85005	2.11539	3.4669	3.62574	8.13051	3.31575	7.61599	4.96904	10.0284	1.29217	1.90796	4.14023	6.5818	1.2477	5.54824	4.96544	8.02153	2.95608	6.04237	0.163096	0.299652	0.135914	0.226204	0.0815482	0.0749141	0.0543654	0.0636638	0.0214221	0.0209666	0.0271827	0.0264462	1.79406	2.97019	1.59154	3.16753	1.62268	3.52891	3.81926	7.93486	10.2972	14.8519	1.71179	4.20591	6.14329	25.3247	5.3478	8.36191
MO_226.c_5795	5704	413.515	20.3839	76.1205	17.5519	44.7403	15.9705	55.7065	19.1507	75.5368	9.38891	20.7889	1.13072	1.83018	5.16529	12.0776	4.79132	8.87728	17.0459	63.498	18.2261	51.1494	12.412	34.9229	3.0171	5.53678	23.9211	67.4694	42.2272	130.257	11.5088	33.5943	7.35218	17.4263	8.90169	24.4873	4.03133	10.068	23.1658	50.9482	4.60929	12.3881	17.8506	48.5173	22.8455	62.6367	0.640979	0.911214	8.38441	58.8968	5.88099	41.2987	0.74973	1.86204	5.37559	11.8901	0.516385	1.00754	15.042	41.7808	4.94508	6.90779	20.2992	54.5402	7.04393	15.6717	8.72596	15.9689	10.6811	26.4683	2.95841	8.08799	11.6239	25.7324
MO_226.c_5796	5703	85.9813	0.054385	0.0514387	0.21736	0.278934	0.10877	0.205752	0	0	4.04268	7.65456	0.10877	0.135508	0.353503	0.948344	0.0271925	0.0264546	2.39258	5.1356	7.57572	12.5231	4.53467	7.30281	1.33135	2.07101	2.22979	2.99035	0.135242	0.117691	0.190348	0.154148	0.516658	0.83589	0	0	0.352062	0.598127	0.353142	0.527484	1.95156	5.03817	0.244733	0.295108	0.380695	0.713143	12.9771	51.5701	0.299118	0.333603	0	0	0.258959	0.588211	9.80497	75.5871	0.588511	0.873668	2.50171	2.44679	0.624347	0.837975	0.190348	0.243135	3.65712	8.00087	12.2141	47.7977	1.98325	5.27227	1.63083	2.51971	12.1496	30.8965
MO_226.c_5797	5703	25.0645	0.21754	0.299582	2.02665	2.95281	0	0	0	0	0.054385	0.0514375	0.21754	0.446578	0	0	0.054385	0.0514387	0	0	0.299118	0.678293	0	0	0	0	0.054385	0.0514387	0	0	0.0271925	0.026455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.465874	0.591839	0	0	0.353503	0.505621	1.396	1.73171	0.333153	0.651301	0.528903	1.14659	0	0	0.10877	0.20575	0	0	0.946876	1.33992	17.9258	39.7215	0.054385	0.105808	0	0	0	0
MO_226.c_5798	5701	193.732	2.33886	9.02325	2.88344	10.9109	1.38732	3.72998	1.6334	8.94546	6.52837	24.9488	2.96505	7.86828	0.838047	2.539	4.13277	13.427	10.0366	101.525	2.92992	11.0365	3.45469	17.035	0.35363	0.631816	3.29004	28.4141	1.14214	2.00666	5.27094	23.6942	5.48928	23.006	5.16772	20.8648	6.91605	71.9007	0.489642	0.695711	0.136012	0.153926	2.62854	4.72764	0.679878	1.07321	7.5644	82.7602	1.62944	6.72922	0.680058	1.67532	1.32787	3.77681	19.7298	493.492	3.0953	15.3709	4.17546	10.4684	1.49613	2.71561	8.1416	28.1736	11.8629	69.5015	14.8116	50.9676	3.45469	20.8785	29.2418	504.621	15.829	90.0455
MO_226.c_5799	5701	35.4174	0.272023	0.25246	0.326428	0.527252	0.108809	0.260232	0.326428	0.804707	1.41452	2.24853	2.12484	3.58575	0.136012	0.280787	0.135831	0.168922	0.843271	1.15164	2.18645	3.5319	1.34859	2.10386	0.514322	0.996587	0.952081	1.59082	0.734462	1.12373	0.35363	0.652719	0.0816069	0.0749559	0	0	0.0544046	0.10584	0.14682	0.182214	0	0	0.380832	0.567726	0.136012	0.165816	0	0	0.178166	0.570227	0.0272023	0.0264667	0.0272023	0.0264663	0.0544046	0.0514544	0.31742	0.809113	3.28716	6.44501	0.761665	0.537599	1.36012	2.55294	3.07332	6.41149	7.87119	14.393	1.20339	2.78007	1.65934	4.77096	3.01946	5.45424
MO_226.c_5800	5699	28.8857	0.132456	0.300969	1.06127	2.01639	0	0	0	0	0.163273	0.276119	0	0	0.0544242	0.0810304	0.0816363	0.129412	0.449631	0.934959	0.108848	0.145318	0.272121	0.718611	0.0272121	0.0264814	0.353757	1.2062	0.108848	0.205881	0.0272121	0.0264819	0.217697	0.58993	0.0272121	0.026481	0.217697	0.390947	0.0544242	0.096553	0.190485	0.364371	0.0544242	0.0514705	0.217697	0.385172	1.86448	4.0815	0.182015	0.334895	1.73743	4.44885	0.544603	0.864125	2.11912	9.38847	6.98739	24.9961	0	0	0.140205	0.310906	0.0272121	0.026481	0.353757	0.393044	10.4567	23.3185	0.0544242	0.105914	0.434853	1.8722	0.163273	0.322983
MO_226.c_5801	5698	9.62112	0	0	0	0	0	0	0	0	0.054434	0.0680649	0	0	0	0	0	0	0	0	0	0	0.054434	0.0514777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217736	0.235957	9.24009	8.87178	0	0	0	0	0.054434	0.0514783
MO_226.c_5802	5695	23.5091	2.58467	4.22118	0	0	9.63463	84.7226	0	0	0	0	0.0272317	0.0264966	0	0	0	0	0	0	0	0	0	0	0	0	0.108927	0.151536	0	0	0	0	0	0	0	0	0.979621	1.80356	0	0	0	0	0.0816952	0.0750379	0	0	0	0	0.0544635	0.0515039	0	0	0.18431	0.269052	0.16339	0.136713	0.390983	0.374522	0	0	0	0	0	0	0.0816952	0.0750331	8.18738	15.3433	0	0	0	0	1.03012	1.78251
