contigName	contigLen	totalAvgDepth	MO_004.MO_004.sorted.bam	MO_004.MO_004.sorted.bam-var	MO_004.MO_005.sorted.bam	MO_004.MO_005.sorted.bam-var	MO_004.MO_007.sorted.bam	MO_004.MO_007.sorted.bam-var	MO_004.MO_010.sorted.bam	MO_004.MO_010.sorted.bam-var	MO_004.MO_034.sorted.bam	MO_004.MO_034.sorted.bam-var	MO_004.MO_035.sorted.bam	MO_004.MO_035.sorted.bam-var	MO_004.MO_039.sorted.bam	MO_004.MO_039.sorted.bam-var	MO_004.MO_042.sorted.bam	MO_004.MO_042.sorted.bam-var	MO_004.MO_046.sorted.bam	MO_004.MO_046.sorted.bam-var	MO_004.MO_071.sorted.bam	MO_004.MO_071.sorted.bam-var	MO_004.MO_073.sorted.bam	MO_004.MO_073.sorted.bam-var	MO_004.MO_074.sorted.bam	MO_004.MO_074.sorted.bam-var	MO_004.MO_077.sorted.bam	MO_004.MO_077.sorted.bam-var	MO_004.MO_082.sorted.bam	MO_004.MO_082.sorted.bam-var	MO_004.MO_098.sorted.bam	MO_004.MO_098.sorted.bam-var	MO_004.MO_102.sorted.bam	MO_004.MO_102.sorted.bam-var	MO_004.MO_103.sorted.bam	MO_004.MO_103.sorted.bam-var	MO_004.MO_106.sorted.bam	MO_004.MO_106.sorted.bam-var	MO_004.MO_133.sorted.bam	MO_004.MO_133.sorted.bam-var	MO_004.MO_135.sorted.bam	MO_004.MO_135.sorted.bam-var	MO_004.MO_138.sorted.bam	MO_004.MO_138.sorted.bam-var	MO_004.MO_140.sorted.bam	MO_004.MO_140.sorted.bam-var	MO_004.MO_167.sorted.bam	MO_004.MO_167.sorted.bam-var	MO_004.MO_170.sorted.bam	MO_004.MO_170.sorted.bam-var	MO_004.MO_180.sorted.bam	MO_004.MO_180.sorted.bam-var	MO_004.MO_184.sorted.bam	MO_004.MO_184.sorted.bam-var	MO_004.MO_188.sorted.bam	MO_004.MO_188.sorted.bam-var	MO_004.MO_192.sorted.bam	MO_004.MO_192.sorted.bam-var	MO_004.MO_197.sorted.bam	MO_004.MO_197.sorted.bam-var	MO_004.MO_199.sorted.bam	MO_004.MO_199.sorted.bam-var	MO_004.MO_202.sorted.bam	MO_004.MO_202.sorted.bam-var	MO_004.MO_207.sorted.bam	MO_004.MO_207.sorted.bam-var	MO_004.MO_226.sorted.bam	MO_004.MO_226.sorted.bam-var	MO_004.MO_231.sorted.bam	MO_004.MO_231.sorted.bam-var	MO_004.MO_234.sorted.bam	MO_004.MO_234.sorted.bam-var	MO_004.MO_236.sorted.bam	MO_004.MO_236.sorted.bam-var
MO_004.c_3752	6579	285.712	12.9256	16.2766	7.08602	10.8025	5.0322	12.9229	5.10468	20.5523	11.0378	33.0413	17.3833	42.1962	2.41593	4.76045	4.44159	5.89006	14.3868	39.4179	6.22399	10.4029	6.7855	13.3626	1.10515	1.59351	5.73728	9.1296	8.42106	12.5164	15.5458	46.8578	12.6987	32.2802	7.31809	16.0976	6.06984	14.8908	5.87587	11.2083	6.4797	19.8141	5.15772	8.9885	7.33831	14.7751	0.43226	0.456056	2.10406	2.37039	0.695442	1.28885	0.472391	1.1052	2.42759	6.63172	1.39073	2.42173	20.9924	67.0043	1.24405	1.63785	16.0036	38.5653	15.4318	35.7992	19.3053	45.7963	2.30082	4.86825	10.2201	25.3924	18.1204	48.1402
MO_004.c_3753	6576	56.7628	10.669	23.6987	0.657952	1.09054	1.99984	4.09043	0.14099	0.362022	3.53346	4.59244	1.9972	2.56774	0	0	0	0	2.68954	2.81025	0.791939	0.884483	1.81341	2.75171	7.19655	9.18005	17.7765	39.6963	0.659975	0.75645	0	0	0.610955	0.773144	0	0	0	0	4.88609	6.05295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375973	0.404614	0	0	0.0939931	0.179163	0.540461	0.644658	0.0469966	0.0447942	0	0	0	0	0.281979	0.390544
MO_004.c_3754	6576	339.981	15.5868	60.959	12.7113	38.295	12.6309	46.8346	15.533	40.4232	8.08497	20.0325	1.23638	2.57697	4.36617	14.5813	4.37473	7.11707	14.2316	64.0757	17.6738	52.426	11.2734	32.2698	3.17305	9.69627	19.781	60.3071	35.8799	152.497	10.106	28.1425	7.01914	22.2708	6.23452	16.5199	3.28634	6.9923	18.4686	94.7152	5.42468	51.6338	13.1807	43.4507	19.7924	89.6635	0.433084	0.918177	2.91099	10.8635	3.41005	19.3133	1.14332	3.16562	3.32275	9.07997	1.10084	2.50315	13.496	39.9279	4.74712	9.40034	17.582	70.8432	5.35403	15.1636	5.11438	8.94042	9.13476	24.2366	3.66713	7.29145	8.51541	21.7597
MO_004.c_3755	6575	415.081	30.0417	76.5787	25.9595	90.8254	18.8115	76.3591	21.1037	71.4481	14.7785	32.5712	9.48342	18.1615	2.89946	5.25029	6.07066	11.4954	21.6467	49.2662	15.9356	30.2813	16.6647	40.4914	3.76265	7.41692	20.2369	57.5188	20.5174	47.5639	13.1388	23.5395	15.7854	39.7049	8.05089	15.3819	3.89868	4.69421	14.7058	33.3607	5.49852	18.1691	14.7927	19.8961	17.6784	42.4039	0.938366	1.87958	4.96996	10.5352	4.53868	11.1687	0.782879	1.44647	2.02195	3.02047	0.977588	1.45966	15.7502	35.5808	6.4579	11.917	13.4352	33.232	11.6576	27.6281	7.57728	11.4314	9.80623	37.9376	2.14521	2.38316	12.56	27.3266
MO_004.c_3756	6575	141.061	10.5455	18.6877	7.07409	16.4958	2.91362	5.94709	4.37385	14.9839	4.60918	9.11895	0.141012	0.215171	1.10459	1.55125	0.493541	0.586578	6.11564	10.293	9.76156	14.5725	6.01961	8.16558	0.517043	0.855861	10.3301	18.5512	10.0819	19.5357	6.40872	12.3918	5.14646	8.77407	1.74179	2.13484	1.12078	2.04705	5.05401	10.824	0.681556	2.56783	4.953	8.0167	5.08327	7.1439	0	0	0.699767	1.51444	0.274397	0.777578	0	0	0.0705058	0.0826642	0	0	8.09696	16.0572	1.50272	2.33778	3.10101	4.66772	6.55969	18.297	4.64031	8.45834	1.47191	6.23556	3.35813	10.0983	7.01494	6.54962
MO_004.c_3757	6572	164.583	9.07319	14.6115	7.16615	10.9443	4.28309	7.67943	4.58128	7.12339	4.45983	10.2623	1.07085	1.11856	1.27671	2.01262	2.3868	4.60699	6.05139	13.9959	6.237	7.34491	5.48536	8.28738	1.20367	1.79093	7.97571	14.6408	11.9897	18.5265	10.4544	14.4846	11.1895	18.4713	5.49439	7.32149	2.5137	4.42945	9.34538	11.9502	4.79664	13.8682	8.50903	15.1971	10.6017	17.9483	0.0839302	0.0818767	0.141078	0.219931	0.775927	2.65355	0.0470258	0.0448167	0.188103	0.187333	0	0	4.59343	6.97894	2.20414	2.45444	4.08035	7.15508	3.70632	5.92027	1.57007	1.76766	4.25491	11.3885	1.25506	3.2199	5.53706	11.0456
MO_004.c_3758	6571	133.127	9.14857	12.844	11.1487	30.6571	6.44977	15.5936	4.14717	11.4933	1.38748	1.55761	0.980377	2.65336	0.697088	1.32957	1.65333	2.56013	2.55864	2.57061	5.49214	11.0979	3.69646	6.7423	1.09889	2.44892	7.87198	20.3202	17.927	75.7112	4.71889	14.4189	4.85547	8.14741	1.44666	9.87391	0.361314	0.711188	8.15932	14.2227	0.329076	0.485951	6.52702	11.4562	7.40944	10.3262	0.0235166	0.0229669	0.942844	7.2986	0.552406	2.3148	0	0	0.152936	0.261957	0	0	8.20698	20.2425	0.61439	1.14474	4.05903	18.9438	2.28064	5.07544	2.38841	4.20025	1.71017	4.86404	0.522816	1.558	3.60769	5.4459
MO_004.c_3759	6571	218.199	10.9692	26.3653	7.97197	15.6857	6.5577	26.4787	8.73883	28.5069	3.88818	7.10485	0.43093	0.740549	3.32503	7.26553	2.68183	4.28427	5.47049	12.6549	10.2917	24.2721	6.36988	9.74661	0.451643	0.541182	14.0212	36.7137	20.3556	47.3116	4.06821	6.75969	3.35337	4.97401	0.737113	1.23496	0.634948	1.17612	18.3236	48.1134	2.44339	9.67949	11.6083	25.4839	14.3772	33.9137	0	0	0	0	0	0	0.0470332	0.091868	0.0235166	0.0229671	0	0	13.0405	21.8586	1.37035	2.79491	26.2655	101.22	3.61346	6.18165	2.73602	3.85261	7.25853	32.3194	1.33079	2.95796	5.44261	9.064
MO_004.c_3760	6570	283.153	14.4456	41.0462	13.5506	47.2927	9.66791	28.3444	11.0877	43.2051	5.60436	12.7491	0.588006	0.703391	3.67009	6.94993	2.92648	5.4321	8.36729	22.8265	14.6422	73.0921	11.3358	36.4041	1.78754	2.53027	17.646	108.514	18.5883	76.1039	4.16713	11.2522	3.07087	6.70745	2.72243	5.57989	2.29346	6.06759	15.3442	52.6473	20.0366	76.9639	12.8612	46.0286	19.8651	109.992	0.135981	0.242104	1.60436	2.64801	7.74299	30.6715	0.30919	0.555137	0.628349	1.19143	0.283489	0.444922	9.22352	25.307	5.09533	9.76287	6.21745	13.9219	6.25639	15.0174	3.95062	5.59334	13.9393	66.3659	3.59766	8.94556	9.89907	33.0284
MO_004.c_3761	6570	314.798	13.5916	45.9482	8.99377	22.8667	6.88115	28.5991	5.15857	28.1943	10.0104	37.6248	16.2414	99.5696	2.79891	7.29197	2.53364	3.98655	13.5913	61.8331	9.07103	36.7022	8.1824	24.2941	2.78146	8.45499	7.98551	28.404	9.319	21.5692	16.3313	81.5857	14.1685	38.7732	7.12539	17.3199	6.16994	20.5876	6.74128	21.0443	6.47072	32.6786	6.60031	14.8976	5.66542	13.1884	1.55483	7.9712	1.28302	2.6055	1.68364	4.74484	1.52975	19.424	5.82274	45.4264	2.27757	15.0153	22.7008	114.723	2.2486	4.04285	17.3165	95.8301	17.6935	92.2943	19.6542	74.7723	2.91558	6.6191	12.5076	121.524	19.197	80.7089
MO_004.c_3762	6569	268.522	12.2084	103.303	13.26	129.049	11.6644	165.93	11.785	337.484	4.401	38.6948	1.50537	7.78238	4.45926	69.5403	5.6177	115.346	7.36096	146.731	7.45942	56.6098	5.6635	64.5205	6.26655	204.808	10.8448	145.319	22.7042	271.101	10.9964	240.403	11.7051	333.177	7.49681	211.015	3.32653	59.0242	11.6799	195.704	4.02197	45.0013	7.9031	62.3388	10.661	120.782	4.94189	236.201	10.1628	342.719	8.02072	260.162	1.04222	5.32986	3.24708	99.7867	1.58872	28.7923	9.02446	64.077	3.1508	35.5098	12.6027	413.39	4.13943	24.4751	2.98723	25.8175	4.79779	63.701	3.15625	45.4775	6.66848	79.2216
MO_004.c_3763	6568	171.656	12.9896	26.7258	9.256	29.3838	5.96183	12.3612	7.74198	16.2905	4.94624	13.2796	1.29012	2.09064	1.15862	3.90002	3.49564	6.16085	8.11624	14.29	7.72593	17.9293	5.54176	17.3105	1.52119	2.33226	9.55656	27.0632	7.54892	24.5612	7.75101	16.4983	8.86662	18.5671	1.55672	2.7901	0.418043	0.86733	13.6437	28.1877	2.11717	5.92427	8.69134	13.3738	13.9561	21.2582	0.102992	0.153804	0.611717	1.11955	0.282331	0.484998	0.0235276	0.0229741	0.188221	0.36287	0.0470552	0.0554518	8.98894	16.6549	1.30072	1.54894	3.64101	9.39745	4.51854	8.9909	2.23481	3.32503	2.22967	9.62529	0.564662	1.07925	3.07012	7.57262
MO_004.c_3764	6567	209.811	9.62755	20.0407	7.02696	12.315	8.7184	22.5778	8.53654	38.2849	4.5113	10.1313	0.585164	1.07135	2.88016	7.21895	1.92598	4.27462	6.20633	11.0548	9.12249	24.0969	6.94156	12.5701	0.623812	1.05487	13.2835	24.362	17.2751	50.1688	4.55369	6.98939	3.58953	17.162	0.461275	0.573057	0.753	1.73681	16.5115	27.8919	2.35203	7.28519	10.4229	26.7277	13.978	31.9256	0	0	0	0	0.0470625	0.044855	0	0	0	0	0	0	12.5962	35.1133	1.17158	1.6777	26.2401	46.2683	4.02088	5.32524	1.90323	4.76177	6.34985	13.0229	1.60496	2.98141	5.98987	16.1025
MO_004.c_3765	6565	287.862	13.5281	27.2109	13.2549	38.8428	10.7196	39.9277	9.58005	23.3538	6.35121	16.7284	0.65908	1.23192	2.63507	7.00421	2.74388	4.95176	9.78207	27.6752	14.4653	49.0037	9.21138	26.7211	1.26033	1.5686	17.0162	45.3429	17.5612	59.6475	4.8145	10.6199	4.42229	4.57481	2.94185	5.67751	2.51364	7.75211	15.6293	42.2679	21.3601	129.226	16.1035	46.3134	20.5472	73.7543	0.0706157	0.112731	2.73125	10.821	6.07482	30.4579	0.258924	0.371824	0.588465	0.701474	0.376617	0.499232	10.8586	28.034	4.00436	8.07065	7.98753	14.0246	6.61699	13.9038	4.40171	7.85064	14.6776	50.0275	2.98036	8.8396	9.13297	16.4282
MO_004.c_3766	6563	10.5539	9.78232	19.3096	0.353189	0.62712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235459	0.0229931	0.0235459	0.0229933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0941837	0.367893	0	0	0.0235459	0.0229932	0.0305629	0.0296318	0	0	0	0	0	0	0.11773	0.287945	0.0581631	0.0887803	0	0	0	0	0	0	0	0	0.0470918	0.0904097	0	0	0	0	0	0
MO_004.c_3767	6563	231.992	12.1912	34.0254	13.3147	27.7623	11.4857	37.6825	13.5804	49.9576	3.8581	5.12495	0.353189	0.616827	1.93077	2.78898	0.830968	2.10425	3.86449	7.90806	15.0287	33.4937	11.1029	22.0573	0.869796	1.3631	17.3526	41.1743	15.5372	55.776	1.62701	4.13637	1.41276	1.6726	3.05364	13.4177	0.702012	1.65247	13.469	20.6209	8.28692	36.8909	11.8452	29.4095	16.371	31.7739	0.137065	0.184738	0.0470918	0.0904113	0.0235459	0.0229927	0.0569156	0.112325	0	0	0	0	10.1475	15.7799	4.01871	5.33225	5.60502	12.8573	8.05302	14.9487	5.05099	7.98339	5.74676	14.661	5.25947	14.5633	9.77748	22.7966
MO_004.c_3768	6561	301.539	14.0895	75.4538	16.175	65.5439	10.9024	48.828	8.0808	27.2639	5.73374	12.15	1.11511	1.79988	2.79192	5.62805	2.86976	5.35733	9.75464	52.7519	15.231	62.2095	10.8212	42.6381	1.40243	2.00466	18.3701	78.8221	20.9518	124.562	4.14241	5.46709	4.36796	8.27626	2.82733	4.91353	1.83029	3.53278	15.212	54.3639	22.1444	136.963	15.5921	63.8153	19.818	76.6953	0.14132	0.143203	3.41819	12.4391	12.8571	84.4903	0.383248	0.548459	0.837935	1.40511	0.469038	0.574184	10.7699	42.5546	6.05413	21.6327	7.45656	23.9866	7.64826	22.1173	5.69958	32.5784	9.05974	21.5535	3.34456	5.95981	9.17579	29.1892
MO_004.c_3769	6561	328.306	13.4071	32.2244	13.7428	29.8214	8.88379	16.6301	16.772	49.6351	2.94416	10.7143	0.259086	0.404173	2.30292	5.09974	2.05491	3.77516	7.03978	23.2564	10.2355	18.2563	9.44938	14.4739	0.918421	1.91209	14.2677	24.2403	33.1848	90.5974	3.67025	5.21669	2.4929	4.66088	3.55062	5.55391	1.84324	4.35352	20.1745	55.5045	6.66558	38.5682	15.2652	36.1412	19.9715	72.4799	0.557947	0.864821	11.4998	62.8872	6.62642	27.9189	0.738262	1.68114	3.21713	9.29525	0.900484	2.42126	21.0521	70.8685	4.58774	8.94747	28.8641	141.696	9.33786	24.5088	7.48604	18.3332	9.41975	26.7458	4.68772	6.93771	10.2344	20.8801
MO_004.c_3770	6560	259.63	11.8186	28.6364	6.96365	9.93592	4.24618	10.0914	4.65242	8.08827	9.99267	21.8095	17.0204	50.5684	2.25835	2.89209	2.39719	3.16875	10.3618	26.761	6.46334	8.13448	6.41607	8.93659	1.09048	2.12324	5.38206	16.0861	7.24587	13.5837	12.8476	31.8498	12.4115	31.531	8.36552	17.6755	5.89189	21.9374	4.14836	8.24337	6.47363	18.7265	4.70546	9.042	4.2975	8.06642	1.12871	6.85333	1.28908	1.76997	0.871607	1.82458	0.351638	0.768786	3.19236	26.8856	1.20406	3.74335	19.832	42.7876	1.59704	2.30212	12.3484	33.2607	13.5924	42.9304	16.0515	79.5231	2.81669	9.89129	13.0073	61.0747	16.8966	46.4054
MO_004.c_3771	6558	314.727	15.8908	281.328	7.60893	47.6958	3.27996	12.6496	3.70974	12.1914	10.8566	105.405	17.8769	302.883	3.76982	9.51996	2.98096	7.86935	13.9146	362.964	7.68617	68.1032	6.67931	55.452	1.62032	9.65191	6.571	35.9163	7.2333	45.7598	17.7937	326.372	16.0679	294.918	8.4716	126.827	5.39326	40.8389	6.2912	66.5525	6.86267	52.8267	6.99345	58.9049	6.87765	59.8733	1.93024	19.8378	2.04885	11.1118	1.24828	6.0729	0.693976	1.72946	14.7718	1722.8	2.424	54.8818	18.5729	130.235	1.26888	1.95439	15.7019	240.7	14.6419	114.184	19.2367	241.084	4.41245	135.103	10.9082	36.8765	22.4371	447.29
MO_004.c_3772	6558	131.6	8.97425	13.2034	9.88499	16.8087	7.14669	16.5548	4.3789	11.2087	1.69663	2.97456	1.19148	2.26298	0.725811	1.37925	1.03683	1.63128	2.97175	4.86961	5.50094	7.62789	5.21785	7.91623	0.258583	0.345041	7.69148	11.8108	19.7283	46.6416	4.18461	4.29864	4.49345	6.90894	0.235643	0.216672	0.0942572	0.17968	8.96458	12.5778	0.6598	1.89529	6.56351	7.99473	6.97862	12.4512	0	0	0.141386	0.431105	0.0235643	0.0230074	0	0	0.0649189	0.186561	0	0	8.4677	13.9866	0.470506	0.748294	1.85581	2.61072	2.09379	3.52271	3.29869	4.95384	2.23112	5.56249	0.253901	0.472893	4.11923	6.74723
MO_004.c_3773	6557	390.484	29.6288	67.1915	20.0883	46.6622	18.6463	46.5336	18.723	52.3104	13.7759	24.8992	9.25566	15.8898	4.28032	8.35866	4.94568	9.99036	18.3148	49.4597	14.4622	22.2622	15.9844	27.7463	3.74871	5.23127	19.2786	37.104	19.8887	44.1528	11.9157	19.3988	15.7222	44.841	6.5675	14.5412	4.26003	8.5127	14.2152	28.3263	5.11909	22.3071	13.393	21.0521	16.4949	29.8034	0.935695	1.64559	4.70595	4.56061	5.50523	15.3077	0.774934	1.02772	1.9847	3.86473	0.532699	0.72379	15.1924	35.2838	8.06602	14.112	12.7882	19.6248	10.256	18.0965	5.86109	6.74508	9.69252	27.1644	2.04604	2.91057	13.4333	26.8011
MO_004.c_3774	6557	158.525	11.9307	18.6599	8.9552	13.2987	7.43281	21.6586	7.63353	19.4148	3.09443	3.71406	1.20197	1.805	1.60184	2.357	3.46683	10.1014	6.00265	11.9333	6.31434	12.3325	4.14032	6.3345	2.61917	3.92855	8.81567	17.8759	5.51771	10.2281	7.9616	13.1887	7.27891	12.1159	1.41954	2.14484	0.227251	0.268047	11.9087	19.9263	2.82457	12.9367	10.2658	27.029	11.2766	21.8429	0.0707039	0.06572	0.0942719	0.128193	0.0942719	0.132562	0.023568	0.0230141	0.0707039	0.0657196	0.023568	0.0230135	10.2287	22.2565	1.52021	2.88029	4.38692	6.61949	3.67926	7.00013	1.77946	2.38043	1.43484	7.32506	0.565631	1.04053	2.66271	5.12947
MO_004.c_3775	6557	272.443	12.6963	20.6498	6.89293	10.2926	5.9051	13.0288	5.06946	13.5943	10.2672	17.2763	15.912	24.1992	2.82941	4.04698	2.99298	4.43691	13.4291	31.0548	7.8369	15.5923	6.3479	11.2597	0.822538	0.944276	5.10894	7.74495	6.56173	12.0345	15.8383	52.9786	13.6836	23.8767	7.43078	15.3978	4.50897	7.49393	5.99875	13.1482	6.9808	25.4638	4.93429	6.48809	4.98377	7.34293	0.589199	0.691666	1.61948	2.39133	1.05681	3.00497	0.400187	0.619726	1.99703	4.65142	0.930701	1.65055	21.1999	64.1173	1.48946	2.49121	16.3662	56.8157	14.6941	40.5643	17.138	44.1709	1.602	5.14331	9.63477	20.0445	16.6931	54.8729
MO_004.c_3776	6556	356.409	15.0574	104.974	11.5623	62.5693	3.99001	20.8968	7.46566	35.7401	12.1558	68.101	14.6681	117.492	0.990009	2.39556	3.90868	19.2273	15.7633	115.321	14.8835	141.767	14.6531	95.2017	0.919294	2.25063	12.8177	81.5433	18.311	227.283	27.5998	397.092	25.648	332.381	46.9171	1206.69	7.23369	27.9415	5.51124	21.8261	2.68717	9.81381	4.02654	10.8693	5.03247	21.1372	0.0235717	0.0230194	3.95801	12.3658	2.02716	5.61639	0.259288	0.691421	0.538089	1.09044	0.0471433	0.059606	12.9554	126.043	0.860443	0.956019	6.1138	31.8238	5.9769	24.9135	12.6397	92.0271	3.04027	11.594	21.9504	194.53	14.2168	116
MO_004.c_3777	6556	163.421	11.8147	25.7653	9.37465	24.4804	5.74555	9.88275	8.20934	22.6321	3.68889	6.08253	1.48439	3.25975	1.17811	2.20849	3.13144	4.27288	5.99188	7.23213	6.47783	10.179	4.70731	6.39656	2.00062	3.38667	8.86559	19.0537	8.10318	22.107	7.99813	13.6898	6.67249	13.2304	1.75554	2.24939	0.816422	1.92516	13.3589	19.6682	1.29457	3.41841	9.61848	18.7718	12.0665	20.2351	0.0235717	0.0230171	0.698252	1.87804	0.400718	1.14668	0	0	0.0471433	0.0770922	0.070715	0.112879	10.1545	20.9186	1.43272	1.60697	4.3478	6.31399	3.84936	5.14844	2.00546	3.33465	1.42694	4.46275	0.730565	1.72102	3.87824	5.70015
MO_004.c_3778	6556	282.447	14.752	29.2101	11.8091	20.4577	8.00359	29.8735	8.71808	23.5492	6.66016	13.7978	1.14205	1.74196	2.26975	5.2465	3.47331	6.3748	10.7416	26.5019	12.9015	43.9073	10.3163	26.1099	2.14081	3.33852	17.5097	54.555	19.5553	61.2267	9.64736	16.8743	11.2267	17.9093	5.59179	10.384	3.06244	5.66792	16.3186	41.6097	7.15345	24.8431	15.9265	63.4958	20.5396	74.8393	0.0471433	0.0920781	0.471433	0.727233	1.03715	2.1398	0	0	0.0235717	0.0230141	0	0	13.0771	42.8241	3.58336	3.73225	9.59897	19.3933	12.4226	32.1633	4.44052	6.54065	6.55869	11.6317	2.05386	3.49203	9.67327	29.1305
MO_004.c_3779	6551	287.706	15.6052	46.1634	10.9022	31.2947	7.48883	17.4307	7.33542	30.7875	7.63568	17.9835	1.46243	2.76424	2.2384	4.77583	2.80925	6.76312	11.5244	40.4339	13.654	51.0595	12.8999	41.4584	2.04374	2.93568	18.7055	92.3274	19.4641	104.265	9.5407	24.4684	8.69286	25.516	5.61912	16.4804	3.39338	8.59622	17.1154	92.1008	6.33917	29.4074	16.968	77.1736	24.2134	138.85	0	0	0.446337	0.804051	0.754882	1.29912	0.169973	0.758547	0.212311	0.308816	0	0	13.3614	53.9776	4.90658	12.7153	8.25637	27.6552	9.51117	24.3985	4.04749	7.31483	8.61147	34.6626	2.09858	5.02957	9.67833	23.6924
MO_004.c_3780	6548	255.302	14.7926	59.04	14.1469	84.0705	7.54658	33.6393	8.5136	31.6294	5.6663	14.4768	0.846827	1.53065	2.38059	8.0291	2.2532	6.9396	7.99359	30.8034	12.6157	48.3766	8.97515	30.3934	1.46233	3.23155	15.7016	86.2986	17.997	107.245	4.25227	10.7208	3.7332	8.19839	1.71257	3.41045	2.05799	3.93196	15.0103	58.4775	17.256	110.858	13.3412	53.2262	18.1846	79.1144	0.0792435	0.0729783	2.86027	7.85651	8.36308	41.1387	0.278681	0.641551	0.804001	1.11338	0.401219	0.778723	8.81072	43.4771	3.44983	8.10674	4.87762	13.6896	5.11691	12.8689	4.23289	16.5876	9.47874	74.5326	1.67443	3.9828	8.43467	31.5819
MO_004.c_3781	6546	463.669	21.0769	61.2593	19.7899	53.7733	20.1825	57.7291	21.0638	77.0984	12.5333	31.7381	1.60538	4.51854	5.46795	9.48082	5.22623	8.72048	19.9461	78.216	20.1518	44.551	13.6451	37.5009	4.45278	35.9799	25.5983	91.414	48.3798	204.899	12.5622	23.1758	8.95122	16.8935	10.3088	19.5093	5.91307	11.641	26.0119	101.999	6.13274	17.6191	18.3732	71.144	27.0607	108.884	0.700438	1.16473	8.90775	47.7745	5.64853	33.9781	1.50203	4.04917	6.42949	23.4875	2.41729	10.966	17.0593	64.0583	4.9137	14.5527	21.627	106.576	6.1354	13.2129	6.51939	16.8294	11.0882	48.2737	4.49062	10.6483	11.7966	35.0381
MO_004.c_3782	6544	126.838	10.3863	24.0622	10.6051	27.7894	5.8741	13.9513	4.2787	10.4132	1.67079	1.79357	0.584454	0.506302	0.354238	0.567595	1.24679	2.00356	2.01189	4.01762	5.90069	10.4114	4.08555	7.53259	0.87238	1.93856	7.79465	14.7448	17.6752	45.6796	3.68126	4.93482	4.26963	10.671	0.212543	0.443941	0.236159	0.409955	10.4027	20.948	0.873788	2.85427	5.8031	9.8091	7.79903	15.2172	0	0	0.187363	0.717902	0.248045	1.28493	0.0353456	0.0688271	0.0814826	0.0748586	0.0699093	0.111329	6.64873	9.75204	0.495934	0.545337	2.43619	4.03515	2.09306	3.61577	2.38036	3.04782	1.06272	3.49182	0.684861	1.06899	3.79481	7.7599
MO_004.c_3783	6544	135.524	9.98076	13.0024	11.4831	17.9221	5.47576	13.1231	4.70926	11.5762	2.1625	4.50185	0.968251	1.60463	0.916015	1.60819	1.24163	2.21866	3.96121	10.0551	6.66406	13.521	4.21833	4.8571	0.981545	1.43095	8.09556	16.0392	17.88	46.9927	4.49906	8.37616	4.41101	5.58376	0.370816	1.45344	0.385987	0.923059	8.84579	20.6989	1.22803	4.73439	6.8985	17.1035	7.89944	9.32913	0.0236159	0.0230626	0.163122	0.215374	0.0236159	0.023062	0	0	0.0708477	0.0658308	0	0	7.73303	9.83879	0.700344	1.10558	2.92649	6.46373	2.50923	4.08169	2.33782	2.76621	1.40131	3.96024	0.258836	0.452466	4.09869	7.77324
MO_004.c_3784	6544	118.833	9.56772	14.7856	9.07022	14.9956	4.22724	8.03675	3.78183	11.2987	1.48749	1.8463	0.873788	1.43616	0.92102	3.5598	1.81842	4.35168	2.19628	3.65981	4.88724	8.05603	4.17329	7.38937	0.377854	0.612729	6.67986	13.8814	16.3707	56.4386	5.41867	11.7313	4.57429	6.71792	0.178605	0.231169	0.377698	0.90825	7.33625	12.4002	0.80294	2.24293	5.30357	7.97866	7.45292	11.4829	0	0	0	0	0	0	0	0	0.0944636	0.208488	0	0	5.6137	11.9172	0.425086	1.03842	2.4498	3.203	2.21551	4.03889	3.71864	6.13919	2.76306	10.7178	0.495934	1.03528	3.17876	5.22603
MO_004.c_3785	6542	226.462	11.6309	29.2395	9.54161	25.9153	7.98545	33.8206	7.11561	25.9338	4.71996	11.9567	0.425219	0.681615	2.14487	5.56774	2.12156	5.01199	9.23999	26.6617	11.7786	40.6476	8.53598	16.0824	1.14878	1.89605	14.7664	34.1088	13.4066	36.841	2.75876	4.08842	2.78019	3.17989	1.82416	2.25577	1.29021	1.75793	12.9161	24.46	18.2849	105.213	12.0133	26.1935	15.9762	42.6349	0	0	1.61812	4.39453	5.90864	27.7433	0.0666458	0.0806848	0.293179	0.375922	0.360138	0.600335	7.79443	16.9719	3.58855	9.12935	5.71511	13.0506	4.62844	12.7801	4.07807	8.25608	8.74187	34.9444	2.97638	6.73586	8.28645	19.0175
MO_004.c_3786	6542	326.052	18.34	49.6587	17.5228	39.0766	11.114	30.5752	9.43382	30.3134	6.29975	12.5201	0.543335	1.18731	3.25641	6.4217	4.66083	9.90223	12.9936	38.3809	14.1186	44.1237	10.2419	13.8119	1.54474	1.95803	20.5945	53.6313	22.2286	79.3682	4.08307	8.79398	4.37015	8.99906	2.84668	4.75534	3.80163	11.4523	19.9667	67.4761	21.8195	131.516	19.1686	53.3977	23.5685	81.4973	0	0	1.94431	4.88724	6.68242	35.1727	0.0782228	0.153157	0.518304	0.703097	0.229349	0.377948	11.684	39.8718	4.63955	6.96072	8.49891	20.9829	9.06289	16.0097	4.50641	5.78558	13.7805	64.7209	2.99046	5.32792	8.91943	23.883
