contigName	contigLen	totalAvgDepth	MO_170.MO_004.sorted.bam	MO_170.MO_004.sorted.bam-var	MO_170.MO_005.sorted.bam	MO_170.MO_005.sorted.bam-var	MO_170.MO_007.sorted.bam	MO_170.MO_007.sorted.bam-var	MO_170.MO_010.sorted.bam	MO_170.MO_010.sorted.bam-var	MO_170.MO_034.sorted.bam	MO_170.MO_034.sorted.bam-var	MO_170.MO_035.sorted.bam	MO_170.MO_035.sorted.bam-var	MO_170.MO_039.sorted.bam	MO_170.MO_039.sorted.bam-var	MO_170.MO_042.sorted.bam	MO_170.MO_042.sorted.bam-var	MO_170.MO_046.sorted.bam	MO_170.MO_046.sorted.bam-var	MO_170.MO_071.sorted.bam	MO_170.MO_071.sorted.bam-var	MO_170.MO_073.sorted.bam	MO_170.MO_073.sorted.bam-var	MO_170.MO_074.sorted.bam	MO_170.MO_074.sorted.bam-var	MO_170.MO_077.sorted.bam	MO_170.MO_077.sorted.bam-var	MO_170.MO_082.sorted.bam	MO_170.MO_082.sorted.bam-var	MO_170.MO_098.sorted.bam	MO_170.MO_098.sorted.bam-var	MO_170.MO_102.sorted.bam	MO_170.MO_102.sorted.bam-var	MO_170.MO_103.sorted.bam	MO_170.MO_103.sorted.bam-var	MO_170.MO_106.sorted.bam	MO_170.MO_106.sorted.bam-var	MO_170.MO_133.sorted.bam	MO_170.MO_133.sorted.bam-var	MO_170.MO_135.sorted.bam	MO_170.MO_135.sorted.bam-var	MO_170.MO_138.sorted.bam	MO_170.MO_138.sorted.bam-var	MO_170.MO_140.sorted.bam	MO_170.MO_140.sorted.bam-var	MO_170.MO_167.sorted.bam	MO_170.MO_167.sorted.bam-var	MO_170.MO_170.sorted.bam	MO_170.MO_170.sorted.bam-var	MO_170.MO_180.sorted.bam	MO_170.MO_180.sorted.bam-var	MO_170.MO_184.sorted.bam	MO_170.MO_184.sorted.bam-var	MO_170.MO_188.sorted.bam	MO_170.MO_188.sorted.bam-var	MO_170.MO_192.sorted.bam	MO_170.MO_192.sorted.bam-var	MO_170.MO_197.sorted.bam	MO_170.MO_197.sorted.bam-var	MO_170.MO_199.sorted.bam	MO_170.MO_199.sorted.bam-var	MO_170.MO_202.sorted.bam	MO_170.MO_202.sorted.bam-var	MO_170.MO_207.sorted.bam	MO_170.MO_207.sorted.bam-var	MO_170.MO_226.sorted.bam	MO_170.MO_226.sorted.bam-var	MO_170.MO_231.sorted.bam	MO_170.MO_231.sorted.bam-var	MO_170.MO_234.sorted.bam	MO_170.MO_234.sorted.bam-var	MO_170.MO_236.sorted.bam	MO_170.MO_236.sorted.bam-var
MO_170.c_2468	9333	42.1249	0.378199	1.31591	0.197321	0.59345	0.295982	0.912386	0.213765	0.510076	0.263095	0.465563	0	0	0.0822171	0.326866	0.197321	0.589312	0.230208	0.64729	0.147991	0.325237	0.0657737	0.108944	0.189807	0.471455	0.361755	2.01418	0.164434	0.43979	0.591963	3.77108	0.345312	0.776471	0.525863	2.41045	0	0	0.920832	4.95643	0.476859	2.49119	0.608407	2.62668	0.674181	2.4625	0.557334	0.773154	15.3383	52.3903	12.605	45.1957	0.923772	1.51918	2.57323	5.02222	2.12785	3.43979	0.0657737	0.0614591	0.115104	0.209931	0.394316	1.10609	0.246651	0.335235	0	0	0	0	0.0653381	0.255743	0.180878	0.504089
MO_170.c_2469	9332	23.2028	0.263124	0.661696	0.443803	1.99675	0.41113	1.82885	0.148007	0.567949	0.0822261	0.108378	0.0328904	0.0318015	0.0986713	0.18765	0.0986713	0.367369	0.131562	0.157635	0.426922	1.38893	0.197343	0.434728	0.0164452	0.0161796	0.34535	1.61563	0.687323	4.20262	0.328904	1.35216	0.246678	0.774156	0.164452	0.326769	0.0493357	0.0704396	0.37824	1.07473	0.246678	1.60007	0.460466	1.59398	0.246678	0.418676	0.0328904	0.0318077	9.15106	13.2493	5.50632	15.4969	0.344914	0.457965	0.953823	1.37372	0.312024	0.649016	0.295905	1.18369	0.0160096	0.015757	0.410695	2.05662	0.230233	0.578781	0.180897	0.593012	0	0	0.0657809	0.094359	0.197343	0.689169
MO_170.c_2470	9318	213.633	8.66798	89.6716	7.59173	58.2114	7.03098	61.978	9.29636	95.6578	3.31392	21.3236	0.312936	0.35749	1.4988	6.34203	1.72513	5.36982	5.91405	69.7292	7.00033	53.2728	5.42605	37.5275	1.19666	6.6319	9.80977	97.13	19.4869	413.975	3.2548	23.5843	2.4928	15.8416	2.70648	14.7992	1.14136	5.07228	10.4873	129.758	2.78316	14.6862	7.92267	77.3884	12.0015	147.968	0.894197	1.37028	14.972	43.4851	9.39758	39.3053	1.46139	4.61391	5.58082	13.4519	1.51712	4.23307	10.1104	92.7727	3.33072	22.2873	12.9578	160.656	4.94884	31.7443	3.06501	9.66009	6.35537	53.7117	2.45135	9.77515	5.52912	39.0447
MO_170.c_2471	9316	65.4308	0.0329478	0.031868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186995	0.280336	13.2942	21.5165	40.3895	80.9203	2.88196	4.75026	5.13343	7.19645	3.51178	7.19687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2472	9300	108.314	3.96175	49.514	3.37301	27.1532	3.41574	30.3722	3.80295	36.4462	1.69967	9.14062	0.148525	0.219837	0.914317	3.92387	1.18142	5.19337	3.63005	40.2957	3.65617	36.2335	2.61705	21.3746	0.43847	0.844156	4.35268	55.2368	8.76361	239.291	1.73399	11.9374	1.15082	5.00118	1.59213	6.65771	0.658033	1.90588	5.69967	84.7545	1.50765	12.0936	3.68995	44.2076	5.17148	71.5637	0.459891	1.1285	12.0799	24.7656	5.40885	30.6016	0.852787	5.60998	3.14317	9.10469	1.4588	7.55994	4.29005	54.584	1.11825	3.41483	6.09268	93.287	2.05115	11.2053	1.47902	9.85198	3.15388	44.3432	1.05464	5.8115	2.51148	20.5869
MO_170.c_2473	9298	149.022	0	0	7.12768	12.8841	0.0330127	0.0319282	0	0	0.00284215	0.00283424	0.0165063	0.0162365	1.1174	2.16508	0	0	0.198076	0.354161	0	0	0.099038	0.106289	0	0	0	0	0.0165063	0.0162377	0	0	0.0491911	0.0467698	0.00273284	0.00272572	0	0	0	0	0	0	0.0165063	0.0162378	0	0	0	0	20.6152	113.065	2.13599	5.11914	0	0	0.678072	1.17059	116.913	171280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2474	9298	22.0661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261806	0.517541	11.9115	34.6607	7.07652	17.3129	0.252514	0.274248	1.10177	1.33996	1.46207	1.99181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2475	9298	61.3591	2.61817	4.41514	3.28214	6.04842	2.78826	9.00986	2.70387	9.25772	0.297114	0.36194	0.049519	0.047064	0.230979	0.298133	0.214582	0.311132	0.792304	2.16018	1.46469	2.96508	0.940971	1.41822	0.247486	0.480979	1.86412	5.02272	2.55706	8.11695	1.08833	2.58005	1.30378	4.3221	0.300503	0.554178	0.0660254	0.0758753	2.162	7.12096	1.32051	5.79898	1.72704	4.48431	2.19983	6.45451	0.201793	0.439469	11.584	26.0987	6.919	19.5458	0.379646	0.660556	1.05378	2.07342	0.544053	0.897908	2.59827	5.93083	0.792195	1.53309	1.86008	3.39869	2.15424	4.21599	0.775579	1.67867	0.758854	2.96638	0.0825317	0.108759	1.43583	2.52996
MO_170.c_2476	9297	21.4927	0.231114	0.539166	0.429212	1.26782	0.148573	0.318725	0.0825407	0.213728	0.0330163	0.0319285	0	0	0.0330163	0.0487679	0.0825407	0.161236	0	0	0.247622	0.839726	0.198098	0.51839	0.0455887	0.0435138	0.26413	0.626934	0.313655	1.00648	0.165081	0.280639	0.0990489	0.129489	0.0495244	0.0704708	0.0165081	0.0162382	0.280638	0.601867	0.115557	0.461493	0.26413	0.649014	0.297147	0.545856	0.0323603	0.0387494	10.1863	12.7681	5.05302	14.4333	0.0825407	0.102196	1.18115	1.94514	0.115557	0.122123	0.636384	2.12053	0.0495244	0.0470725	0.26413	0.448274	0.230895	0.403698	0.148573	0.25443	0.0495244	0.146136	0	0	0.0660326	0.0697641
MO_170.c_2477	9297	19.7214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272876	0.535385	8.49426	7.65483	8.32841	19.7786	0.703947	1.46914	1.44375	2.85361	0.47819	0.835742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2478	9295	19.7097	0.0330235	0.0319413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00437397	0.00435528	0	0	0	0	0	0	0	0	0.170257	0.230534	9.8819	13.9701	5.90607	17.2922	0.379661	0.67756	1.97966	3.64264	1.1731	1.49895	0	0	0.066047	0.160793	0.0825588	0.108789	0.0330235	0.064968	0	0	0	0	0	0	0	0
MO_170.c_2479	9293	19.0197	0	0	0	0	0.0495461	0.0801269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486383	0.652827	9.85016	13.0672	5.26971	19.9632	0.832331	1.54969	1.11648	1.2228	1.41507	2.19471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2480	9276	21.7128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245781	0.451187	11.5895	19.2252	6.9291	19.8639	0.412886	0.765377	1.17182	2.28489	1.34714	1.67936	0.0165461	0.0162743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2481	9276	29.7246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.956279	1.45471	11.4614	17.2715	11.9644	31.2495	0.806597	1.32287	3.05073	6.96022	1.48521	2.90383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2482	9265	20.2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231925	0.229517	9.70883	12.7883	7.32792	19.3174	0.462425	0.660529	1.32496	1.89485	1.23006	1.6103	0	0	0	0	0.00340099	0.00338967	0	0	0	0	0	0	0	0	0	0
MO_170.c_2483	9259	22.8858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382808	0.615051	11.8403	23.287	8.56011	33.6562	0.431332	0.700723	1.36085	2.91454	0.310462	0.516191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2484	9251	19.2644	0	0	0.348423	0.380436	0	0	0	0	2.40765	4.73275	0.0663663	0.0753699	0.165916	1.03826	0.0165916	0.0163175	0.132733	0.130738	0.590045	1.09369	0	0	0	0	0.132733	0.181499	0	0	0	0	0.187452	0.241572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5123	23.6533	0	0	0.0331832	0.0373592	0.132733	0.183246	0.498956	0.609584	0.0331832	0.0320832	0	0	0	0	0	0	0	0	0	0	0	0	0.00615317	0.0118305
MO_170.c_2485	9245	56.6762	1.95085	3.45551	2.54008	5.99379	1.02936	2.61841	1.3282	5.54303	0.481473	1.11733	0.149423	0.140095	0.215833	0.411209	0.582958	1.14086	0.664101	1.36697	1.62705	4.94135	0.727653	1.82756	0.149423	0.18936	2.32435	8.35969	2.77262	8.23108	2.14173	5.80999	2.00891	5.41938	0.166025	0.33642	0.0996152	0.509061	3.07147	11.9015	0.415063	1.13639	2.17493	5.68663	2.50698	7.49484	0.248378	0.349028	12.3247	22.6681	5.11765	9.96263	0.713909	1.36183	1.44442	2.10169	0.685432	1.34424	1.72666	6.2897	0.166025	0.2071	1.67642	5.73576	1.01275	2.94546	0.806047	1.40597	0.415063	0.987341	0.231116	0.499439	0.979549	2.89118
MO_170.c_2486	9245	189.565	7.43716	46.647	7.06443	42.0385	5.99582	40.1339	8.57372	91.4475	2.45717	13.3623	0.448268	1.05178	1.36295	4.39239	1.60957	4.82703	4.7425	40.6952	6.00748	44.424	4.14118	18.8836	1.01979	7.33721	7.41242	62.7693	16.0319	237.704	2.73227	15.7486	2.11094	7.31501	2.43914	7.81829	0.962947	2.35597	9.12886	85.6184	2.57878	14.8524	6.36152	39.9292	9.7414	92.9244	0.62155	1.18346	16.6579	63.1878	10.4199	55.7609	1.01924	2.9254	6.16328	14.8006	1.72578	3.71357	8.38725	71.4552	1.89533	4.65531	14.0843	197.896	4.06762	21.8623	2.58955	10.2989	5.06575	44.6127	1.87576	8.49999	4.63123	25.3658
MO_170.c_2487	9236	133.921	4.65639	24.3589	5.3961	34.4765	3.78494	19.9126	5.56449	35.2394	0.966322	2.58748	0.219128	0.568297	0.815871	2.36619	1.08475	3.7543	3.18435	19.1648	4.42769	28.5937	2.78208	13.1151	0.340744	0.605111	5.04039	31.2699	11.1482	167.4	1.19536	3.23805	1.04391	2.66128	1.35483	2.75289	0.676976	2.04826	5.66564	51.5863	2.23123	10.8017	4.54678	29.6454	6.00825	47.7951	0.48195	0.582133	14.674	32.152	7.36925	20.418	0.840304	1.12434	4.85164	11.6113	1.31686	2.04263	6.10995	47.1315	1.69227	5.0965	10.5401	107.158	3.0766	12.8614	2.27592	8.21815	3.43143	18.541	1.83942	7.36769	3.28648	15.7399
MO_170.c_2488	9226	22.6192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166373	0.422484	12.4815	19.6983	7.30388	19.2998	0.694689	1.31527	1.47918	2.69908	0.49361	0.691412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2489	9224	71.7876	2.54783	17.5358	2.1166	15.5293	2.68481	22.8863	2.30163	17.371	0.499229	1.87263	0.0663434	0.110659	0.229888	0.347416	0.223937	0.330529	1.32092	6.07298	1.38792	8.12704	1.22779	4.67811	0.36015	0.706828	2.33447	17.3545	4.96958	78.9118	0.574609	1.42551	0.606348	1.39265	0.562486	1.59981	0.422085	0.994362	3.01069	32.4053	0.742561	4.65203	2.18316	19.0757	2.77232	26.4062	0.449967	0.671711	12.969	34.4888	7.59907	23.2586	0.534715	0.834774	2.31023	4.51515	0.894093	1.57451	2.96352	34.4842	1.04022	6.03197	3.54992	47.6017	1.11583	6.51012	0.960106	3.45246	1.84042	14.004	1.03868	6.59414	1.37646	8.10885
MO_170.c_2490	9222	98.0561	3.98732	19.9369	3.20227	12.0361	2.77965	8.67734	3.48325	16.756	0.848876	1.30685	0.127646	0.238593	0.828153	2.66449	0.647597	1.00701	1.77987	6.52751	2.34028	9.82454	1.85362	4.72622	0.262015	0.556482	3.03362	13.5257	6.89716	61.1584	0.802359	1.60466	0.393629	0.978322	0.852623	1.82455	0.246803	0.368217	3.38172	15.3409	1.28957	4.77042	3.47167	14.5223	3.83234	15.8179	0.783179	1.71117	14.8937	34.0083	9.92681	38.3614	0.738316	1.06778	4.84369	8.34085	1.22928	2.27444	3.45789	17.6197	1.34171	3.98715	6.76742	55.3644	1.6746	5.29337	1.28649	3.98706	2.29519	12.186	0.995811	3.12105	1.47994	5.52911
MO_170.c_2491	9218	23.5471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399647	0.554014	12.0439	21.5994	7.05801	14.7502	0.842413	1.16042	1.73169	3.56674	1.47144	1.62415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2492	9212	31.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263959	0.346993	12.6334	19.7804	15.0938	67.4592	0.432024	0.599614	1.20569	1.83812	1.43357	2.16854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2493	9207	26.5373	0.0166722	0.0163948	0	0	0.0333444	0.0655776	0.0333444	0.0576285	0	0	0	0	0	0	0.0666887	0.0956001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833609	0.109771	0	0	0.15005	0.362066	0.0500166	0.0512748	0.514298	0.813714	12.5359	74.7844	10.0208	59.5058	0.384012	0.501145	1.65342	6.47018	0.978691	1.99143	0	0	0	0	0	0	0.0166722	0.0163942	0	0	0	0	0	0	0	0
MO_170.c_2494	9204	140.943	5.6142	71.3149	5.70632	74.8436	4.14038	37.555	5.71493	55.278	2.22068	17.9974	0.300199	0.831691	0.817208	4.40352	0.902253	3.31959	3.96079	57.9916	4.5021	57.7666	3.17219	36.3806	0.442788	1.07838	6.26265	95.9452	14.2641	477.59	1.81588	13.8559	1.65109	11.9761	1.79225	13.3969	0.738237	2.13886	5.61465	97.9528	1.65109	8.65055	4.12514	45.6404	6.97703	115.631	0.450298	0.857026	13.3729	36.7928	8.9778	31.8514	1.06936	1.91385	5.12017	12.8049	1.90844	6.00108	5.27767	72.1112	1.6448	7.4042	7.80992	120.634	2.63596	19.8576	1.82991	10.1317	3.93947	43.6999	1.46764	6.8734	3.0529	25.1474
MO_170.c_2495	9198	216.886	8.67816	42.1276	7.4265	30.5284	8.34914	44.035	10.4431	75.5364	2.33643	5.3168	0.250332	0.30928	1.6355	4.3925	1.41855	2.93221	3.47126	9.77942	6.18932	18.6162	5.29034	20.3699	0.417219	0.646778	8.16081	36.4359	18.3571	172.024	2.10279	5.53045	1.86914	2.80113	2.49392	6.49221	1.14069	3.62117	10.5806	58.1324	2.31974	9.08895	8.61119	50.0524	11.0962	60.2953	1.20645	1.86291	17.3984	43.7282	10.4936	44.3108	0.768347	1.32043	6.08477	14.0918	1.94772	4.37458	11.7111	97.9832	2.55338	6.66326	17.9229	168.422	5.78835	19.5426	3.15396	11.5053	6.92496	39.229	2.78658	7.95263	5.50718	18.9267
MO_170.c_2496	9196	23.8006	0	0	0	0	0.0166925	0.0164156	0	0	0.0166925	0.0164156	0	0	0	0	0	0	0	0	0	0	0.0114968	0.0113659	0	0	0	0	0	0	0	0	0	0	0.0196772	0.0389716	0	0	0.0476454	0.173628	0.028742	0.0829769	0.0308424	0.087827	0.0738448	0.488963	0.243091	0.263393	12.9242	24.5517	7.63509	23.6636	0.882932	1.64015	1.457	2.63716	0.367013	0.554066	0.0166925	0.0164156	0.0166925	0.0164156	0.0122706	0.0121214	0	0	0	0	0	0	0	0	0	0
MO_170.c_2497	9195	10.8858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333886	0.0656643	0	0	0	0	0	0	0	0	0.0166943	0.0164155	0	0	0	0	0	0	0.0166943	0.0164149	0	0	0	0	0	0	0	0	10.7189	13.2459	0.0500829	0.08097	0	0	0	0	0.0500829	0.0475758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2498	9187	18.4254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167091	0.0164315	0	0	0.0167091	0.0164315	0	0	0	0	0	0	0.116964	0.138259	9.1641	10.6504	7.13035	18.2081	0.401018	0.549191	1.01361	1.24689	0.515769	0.71792	0	0	0	0	0	0	0	0	0	0	0	0	0.0501273	0.147928	0	0
MO_170.c_2499	9187	19.7373	0.0167091	0.0164299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167091	0.240786	9.5711	16.1467	6.95032	17.4328	0.469957	0.727373	1.15757	1.87972	1.38785	2.31445	0	0	0.0167091	0.0164288	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2500	9187	42.3626	0.150382	0.434822	0.100255	0.165455	0.100255	0.219683	0.1838	0.634058	0.317473	1.92438	0	0	0.0501273	0.0728487	0.0668363	0.205379	0.233927	1.01189	0.116964	0.271286	0.196747	0.67638	0.284054	1.58821	0.116964	0.328614	0.150382	0.550252	0.350891	1.80585	0.284054	1.1842	0.572646	4.34839	0.0334182	0.0617355	0.514219	4.20045	0.450924	3.97685	0.250526	0.914661	0.505699	2.96149	0.5244	0.713982	17.8826	34.2532	12.1191	50.7094	0.77736	1.34225	2.90804	3.91011	2.08465	4.31667	0.150382	0.489612	0.0835454	0.127474	0.217218	1.02164	0.200509	0.605379	0.116964	0.364248	0.100255	0.530311	0.0668363	0.0953529	0.100255	0.176752
MO_170.c_2501	9179	22.7905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.378004	0.985237	11.1569	18.9275	8.72954	22.0405	0.346439	0.599335	1.96212	3.12359	0.217411	0.195839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2502	9176	19.7471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184024	0.368703	10.4618	12.6074	6.22546	18.9417	0.123864	0.184777	2.05506	3.1462	0.696876	1.07404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2503	9164	22.7888	0	0	0.0335034	0.0658808	0.0167517	0.0164702	0.0167517	0.0164702	0	0	0	0	0	0	0.0167517	0.0164703	0	0	0	0	0	0	0	0	0	0	0	0	0.0167517	0.0164702	0.0167517	0.0164702	0.0167517	0.0164702	0	0	0.117262	0.292127	0.0167517	0.0164702	0.117262	0.440333	0.251276	1.97505	0.10051	0.154574	12.2542	31.2404	7.42489	16.7939	0.402041	0.586152	0.904149	1.10449	1.03295	2.00511	0	0	0	0	0	0	0.0335034	0.0658687	0	0	0	0	0	0	0	0
MO_170.c_2504	9149	264.753	10.5319	54.3749	8.73975	43.0981	7.85398	31.6604	10.9198	86.8909	2.88965	10.8082	0.436271	0.857038	1.83787	5.9334	2.10412	5.33091	6.966	38.5805	8.05878	35.9203	5.81765	21.3435	0.916991	1.78068	9.59418	57.8798	23.3475	247.792	4.51595	16.3062	2.58707	7.31776	3.94844	14.0256	1.6983	5.22804	12.9632	77.4092	3.63774	24.0624	10.4887	59.0723	12.5426	69.679	0.777864	1.08126	20.3339	39.813	13.8713	39.7352	1.16591	2.15746	7.52628	15.5465	2.05723	3.64836	12.7035	79.4616	4.15891	14.1497	21.8804	174.455	5.65907	17.3366	3.4785	7.67822	7.52884	29.9244	4.09423	16.8667	7.12012	28.124
MO_170.c_2505	9140	25.7235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356618	0.484207	10.0747	10.9767	11.0217	27.7852	0.585984	1.18136	1.87831	2.61167	1.80612	2.57517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2506	9137	25.8698	0	0	0	0	0	0	0.0333816	0.0654308	0.016802	0.0165232	0	0	0	0	0.016802	0.0165232	0	0	0	0	0.016802	0.0165228	0	0	0	0	0.016802	0.0165228	0.0504061	0.064567	0.0336041	0.0658704	0.016802	0.0165229	0	0	0.016802	0.0165229	0	0	0.0336041	0.0643122	0	0	0.16802	0.22661	12.7179	22.9067	9.30088	41.7896	0.580171	0.944432	1.38756	2.01869	1.39624	1.9555	0.016802	0.0165232	0.016802	0.0165232	0	0	0.016802	0.0165228	0.016802	0.0165232	0	0	0	0	0	0
MO_170.c_2507	9124	23.7584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124805	0.0245827	0	0	0	0	0	0	0	0	0	0	0.551593	0.924719	13.1189	21.9643	8.22554	16.448	0.395476	0.903896	1.04446	1.18167	0.409962	0.51828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2508	9122	22.2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.979157	1.56163	10.1368	14.3169	3.9144	11.5161	1.04581	1.72334	1.94527	2.74283	4.25524	6.30534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2509	9120	24.2202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336678	0.0648808	0.0505017	0.148976	0.0673356	0.163817	0.0336678	0.0630969	0.213043	0.257781	12.205	24.4546	9.48038	20.8191	0.354738	0.418202	1.10847	1.50575	0.656522	0.942713	0	0	0.0168339	0.0165547	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2510	11756	32.8142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00887472	0.00879672	0	0	0.338273	0.442544	15.17	25.7089	11.5582	26.0551	1.19033	1.53248	2.34956	3.87027	2.19895	4.1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2511	11752	22.2915	0.013015	0.0128459	0.013015	0.0128452	0	0	0.0451646	0.178548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105154	0.010402	0	0	0.0203413	0.0371824	0	0	0	0	0	0	0	0	0	0	0.57266	0.981568	11.1573	17.2853	7.06318	17.8419	0.819772	1.5395	1.48207	1.96594	1.06844	2.28468	0.02603	0.0513834	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_2512	11740	25.9087	0.0260569	0.0376276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130285	0.0128584	0	0	0	0	0	0	0	0	0.597929	0.983211	9.82744	15.3467	11.7686	37.1285	0.495858	0.79643	1.89353	4.0527	1.23417	2.14472	0	0	0	0	0	0	0	0	0	0	0.0521139	0.205735	0	0	0	0
MO_170.c_2513	11737	50.7186	0.390955	1.65825	0.286701	0.842744	0.351687	1.19048	0.169414	0.386803	0.14335	0.310246	0.0781911	0.0955517	0.0260637	0.0514447	0.247605	0.69589	0.247605	0.772194	0.221541	0.83601	0.247605	0.995908	0.195478	0.508634	0.430051	1.46952	0.273669	1.1652	0.834038	6.33745	0.403987	1.10485	0.534306	2.46402	0.130318	0.295382	5.09554	101.522	2.21438	24.3204	3.76819	52.7249	6.09373	128.373	0.880728	1.45597	11.6646	57.2289	8.84422	56.7718	0.9288	1.48249	2.69578	7.71232	1.41003	2.58419	0.35186	1.15955	0.450419	2.18752	0.469146	1.93003	0.338828	1.33195	0.0390955	0.0617353	0.0781911	0.22847	0.0130318	0.0128614	0.169414	0.466036
